KCE,2021-01-14,2021-01-18,2,51.0,49.5,-1.5,-2.94,-6,-3,51.25,48.25,33481168
KCE,2021-01-19,2021-01-21,2,50.0,49.75,-0.25,-0.5,-1,-1,51.25,49.5,13374161
KCE,2021-01-25,2021-01-26,1,58.0,57.25,-0.75,-1.29,-3,-3,59.0,56.75,11640870
KCE,2021-01-27,2021-02-01,3,57.75,53.75,-4.0,-6.93,-16,-6,57.5,53.0,28765497
KCE,2021-02-02,2021-02-03,1,56.75,56.0,-0.75,-1.32,-3,-3,57.0,55.5,6591483
KCE,2021-02-05,2021-02-08,1,58.0,57.0,-1.0,-1.72,-4,-4,58.75,56.25,8827498
KCE,2021-02-09,2021-02-10,1,57.75,54.75,-3.0,-5.19,-12,-12,58.25,54.5,10341364
KCE,2021-02-16,2021-02-17,1,59.5,59.25,-0.25,-0.42,-1,-1,60.25,58.25,16411041
KCE,2021-02-18,2021-02-24,4,60.5,52.75,-7.75,-12.81,-31,-8,60.5,52.25,50963255
KCE,2021-02-25,2021-03-01,2,54.25,53.75,-0.5,-0.92,-2,-1,54.25,52.5,10301340
KCE,2021-03-03,2021-03-09,4,57.0,54.5,-2.5,-4.39,-10,-3,57.0,53.0,57272312
KCE,2021-03-11,2021-03-15,2,55.75,53.75,-2.0,-3.59,-8,-4,56.25,53.5,18660530
KCE,2021-03-17,2021-03-24,5,57.25,55.0,-2.25,-3.93,-9,-2,58.0,54.25,39092460
KCE,2021-03-25,2021-03-30,3,58.0,55.75,-2.25,-3.88,-9,-3,59.25,55.25,44911032
KCE,2021-04-08,2021-04-12,2,60.75,59.25,-1.5,-2.47,-6,-3,61.0,58.75,33907595
KCE,2021-04-19,2021-04-22,3,61.5,57.5,-4.0,-6.5,-16,-6,62.0,57.5,35590811
KCE,2021-04-26,2021-04-27,1,58.5,57.25,-1.25,-2.14,-5,-5,59.0,57.25,7615853
KCE,2021-04-30,2021-05-05,3,58.25,57.75,-0.5,-0.86,-2,-1,58.75,56.75,14446458
KCE,2021-05-06,2021-05-07,1,60.0,59.5,-0.5,-0.83,-2,-2,61.25,59.5,15083750
KCE,2021-05-10,2021-05-11,1,61.0,60.75,-0.25,-0.41,-1,-1,60.75,59.5,10971355
KCE,2021-05-12,2021-05-13,1,63.0,60.75,-2.25,-3.57,-9,-9,63.0,58.75,29098189
KCE,2021-05-14,2021-05-17,1,61.5,61.25,-0.25,-0.41,-1,-1,62.5,60.75,8468615
KCE,2021-05-18,2021-05-19,1,63.25,62.75,-0.5,-0.79,-2,-2,65.75,62.5,30972600
KCE,2021-05-20,2021-05-21,1,64.0,63.0,-1.0,-1.56,-4,-4,64.25,62.75,32130274
KCE,2021-05-24,2021-05-27,3,69.75,69.25,-0.5,-0.72,-2,-1,73.5,69.0,52039376
KCE,2021-06-01,2021-06-07,4,73.5,69.25,-4.25,-5.78,-17,-5,75.5,69.25,46272274
KCE,2021-06-09,2021-06-11,2,72.0,67.0,-5.0,-6.94,-20,-10,71.75,66.25,38294784
KCE,2021-06-21,2021-06-22,1,73.0,71.25,-1.75,-2.4,-7,-7,74.25,71.0,16132868
KCE,2021-06-23,2021-06-25,2,71.5,68.5,-3.0,-4.2,-12,-6,72.25,68.5,25764465
KCE,2021-06-30,2021-07-02,2,77.0,73.0,-4.0,-5.19,-16,-8,77.75,73.0,31952836
KCE,2021-07-05,2021-07-06,1,73.5,73.0,-0.5,-0.68,-2,-2,74.0,73.0,8935492
KCE,2021-07-07,2021-07-09,2,73.75,73.5,-0.25,-0.34,-1,-1,74.75,71.75,28702127
KCE,2021-07-12,2021-07-15,3,76.25,74.5,-1.75,-2.3,-7,-3,77.0,73.5,41834364
KCE,2021-07-19,2021-07-20,1,76.0,74.5,-1.5,-1.97,-6,-6,76.5,74.0,10865918
KCE,2021-07-22,2021-07-29,5,81.5,77.75,-3.75,-4.6,-15,-3,82.25,77.0,44985705
KCE,2021-07-30,2021-08-02,1,78.5,77.5,-1.0,-1.27,-4,-4,79.75,77.0,10286309
KCE,2021-08-05,2021-08-06,1,79.25,79.0,-0.25,-0.32,-1,-1,80.75,78.0,9440182
KCE,2021-08-11,2021-08-13,2,82.0,80.0,-2.0,-2.44,-8,-4,81.5,79.25,18034122
KCE,2021-08-17,2021-08-18,1,86.5,85.75,-0.75,-0.87,-3,-3,89.5,84.75,25771059
KCE,2021-08-19,2021-08-26,5,86.75,78.75,-8.0,-9.22,-32,-7,86.5,78.5,102649233
KCE,2021-08-27,2021-08-31,2,80.25,76.5,-3.75,-4.67,-15,-8,80.5,76.0,56618393
KCE,2021-09-02,2021-09-07,3,79.25,76.25,-3.0,-3.79,-12,-4,79.75,76.25,29910003
KCE,2021-09-08,2021-09-09,1,78.75,77.25,-1.5,-1.9,-6,-6,79.0,77.25,11689561
KCE,2021-09-10,2021-09-13,1,79.25,79.0,-0.25,-0.32,-1,-1,80.5,78.75,13541251
KCE,2021-09-15,2021-09-16,1,80.0,78.5,-1.5,-1.88,-6,-6,80.5,77.5,18219430
KCE,2021-09-20,2021-09-22,2,82.75,81.75,-1.0,-1.21,-4,-2,84.0,80.5,42073708
KCE,2021-09-23,2021-09-28,3,82.75,79.0,-3.75,-4.53,-15,-5,83.75,78.25,39750914
KCE,2021-09-29,2021-10-01,2,79.25,78.25,-1.0,-1.26,-4,-2,80.75,77.5,28974352
KCE,2021-10-04,2021-10-05,1,78.5,78.0,-0.5,-0.64,-2,-2,79.0,76.25,16023493
KCE,2021-10-06,2021-10-07,1,79.25,79.0,-0.25,-0.32,-1,-1,80.25,78.5,9115513
KCE,2021-10-08,2021-10-12,2,79.25,77.25,-2.0,-2.52,-8,-4,79.5,77.0,18438278
KCE,2021-10-21,2021-10-25,2,84.0,83.0,-1.0,-1.19,-4,-2,84.0,82.75,8837398
KCE,2021-10-27,2021-10-29,2,87.25,87.0,-0.25,-0.29,-1,-1,88.0,86.0,24212196
KCE,2021-11-02,2021-11-03,1,89.0,88.0,-1.0,-1.12,-4,-4,90.5,87.0,15243577
KCE,2021-11-04,2021-11-08,2,89.25,85.25,-4.0,-4.48,-16,-8,90.0,85.25,20657910
KCE,2021-11-11,2021-11-12,1,91.0,90.75,-0.25,-0.27,-1,-1,93.25,90.25,15406093
KCE,2021-11-16,2021-11-19,3,93.0,91.5,-1.5,-1.61,-6,-2,93.25,91.0,21275483
KCE,2021-11-22,2021-11-24,2,92.25,91.75,-0.5,-0.54,-2,-1,93.0,90.75,11916524
KCE,2021-11-25,2021-11-29,2,92.0,90.25,-1.75,-1.9,-7,-4,92.25,89.75,16558541
KCE,2021-11-30,2021-12-03,3,92.0,89.75,-2.25,-2.45,-9,-3,93.0,86.5,44276773
KCE,2021-12-09,2021-12-15,4,93.0,91.25,-1.75,-1.88,-7,-2,93.25,90.75,16060302
KCE,2021-12-16,2021-12-20,2,92.25,88.5,-3.75,-4.07,-15,-8,92.5,88.25,20194928
KCE,2021-12-23,2021-12-30,5,90.0,88.0,-2.0,-2.22,-8,-2,91.25,88.0,32721024
KCE,2022-01-04,2022-01-07,3,88.5,84.0,-4.5,-5.08,-18,-6,86.25,83.5,49914618
KCE,2022-01-10,2022-01-14,4,85.0,82.0,-3.0,-3.53,-12,-3,86.25,81.5,18169812
