RCL,2021-02-10,2021-02-11,1,18.5,18.8,0.3,1.62,3,3,18.9,18.4,19171109
RCL,2021-02-15,2021-02-18,3,18.6,19.8,1.2,6.45,12,4,20.2,18.7,32119061
RCL,2021-02-19,2021-02-22,1,19.7,21.4,1.7,8.63,17,17,21.4,19.8,29882870
RCL,2021-02-23,2021-02-24,1,21.3,24.3,3.0,14.08,30,30,24.7,21.4,31447447
RCL,2021-02-25,2021-03-08,7,21.6,27.0,5.4,25.0,42,6,27.0,21.1,183850996
RCL,2021-03-09,2021-03-11,2,26.5,28.25,1.75,6.6,7,3,29.0,26.75,29577184
RCL,2021-03-17,2021-03-22,3,24.8,26.25,1.45,5.85,7,2,27.5,24.7,57181065
RCL,2021-03-24,2021-03-29,3,24.4,26.0,1.6,6.56,10,3,26.25,24.2,37891956
RCL,2021-04-05,2021-04-08,3,25.0,26.75,1.75,7.0,7,2,27.5,24.5,31297193
RCL,2021-04-12,2021-04-19,5,25.75,30.0,4.25,16.5,17,3,30.25,25.25,47570130
RCL,2021-04-20,2021-04-26,4,29.0,35.75,6.75,23.28,27,6,35.75,29.0,81933324
RCL,2021-04-27,2021-04-29,2,34.75,37.5,2.75,7.91,11,5,38.5,35.25,37326388
RCL,2021-04-30,2021-05-07,5,37.25,41.75,4.5,12.08,18,3,42.75,38.25,84201641
RCL,2021-05-10,2021-05-11,1,40.75,41.5,0.75,1.84,3,3,42.5,40.5,10763849
RCL,2021-05-14,2021-05-18,2,38.75,45.25,6.5,16.77,26,13,45.75,37.75,76444604
RCL,2021-05-20,2021-06-02,9,43.0,58.25,15.25,35.47,61,6,58.25,43.25,210544746
RCL,2021-06-04,2021-06-07,1,56.5,57.75,1.25,2.21,5,5,58.25,56.0,15838314
RCL,2021-06-08,2021-06-10,2,57.0,63.5,6.5,11.4,26,13,64.0,56.75,64580636
RCL,2021-06-11,2021-06-15,2,58.25,60.75,2.5,4.29,10,5,61.5,58.75,40587958
RCL,2021-06-17,2021-06-18,1,59.75,60.0,0.25,0.42,1,1,61.0,59.5,8587463
RCL,2021-06-25,2021-06-29,2,48.0,56.5,8.5,17.71,34,17,56.5,47.75,79823489
RCL,2021-06-30,2021-07-01,1,55.0,56.0,1.0,1.82,4,4,56.25,54.25,13463559
RCL,2021-07-05,2021-07-06,1,51.25,55.0,3.75,7.32,15,15,55.0,51.5,21452163
RCL,2021-07-07,2021-07-08,1,54.0,55.5,1.5,2.78,6,6,57.0,53.0,36142543
RCL,2021-07-12,2021-07-13,1,53.25,55.25,2.0,3.76,8,8,55.25,53.5,14987919
RCL,2021-07-15,2021-07-16,1,54.0,56.75,2.75,5.09,11,11,58.0,53.75,33835917
RCL,2021-07-19,2021-07-21,2,54.0,55.0,1.0,1.85,4,2,56.25,53.25,26961028
RCL,2021-07-22,2021-07-23,1,54.75,56.75,2.0,3.65,8,8,57.25,55.0,20525136
RCL,2021-07-27,2021-08-02,4,56.5,59.0,2.5,4.42,10,2,59.5,56.0,47971009
RCL,2021-08-03,2021-08-10,5,56.75,61.5,4.75,8.37,19,3,62.25,57.0,72830352
RCL,2021-08-13,2021-08-17,2,59.0,62.0,3.0,5.08,12,6,63.25,58.0,33156566
RCL,2021-08-18,2021-08-20,2,61.5,62.5,1.0,1.63,4,2,63.25,61.75,22673298
RCL,2021-08-23,2021-08-26,3,59.0,61.5,2.5,4.24,10,3,62.25,59.0,33878603
RCL,2021-09-07,2021-09-08,1,53.0,56.5,3.5,6.6,14,14,56.75,53.0,19176724
RCL,2021-09-09,2021-09-16,5,56.25,58.25,2.0,3.56,8,1,58.75,56.75,23146204
RCL,2021-09-20,2021-09-23,3,53.75,54.25,0.5,0.93,2,0,55.75,53.25,17980089
RCL,2021-09-28,2021-09-29,1,48.5,48.75,0.25,0.52,1,1,49.5,47.25,15965809
RCL,2021-09-30,2021-10-01,1,46.75,47.0,0.25,0.53,1,1,48.0,43.25,33762689
RCL,2021-10-04,2021-10-06,2,43.0,45.0,2.0,4.65,8,4,45.5,42.5,27501761
RCL,2021-10-07,2021-10-08,1,44.25,46.25,2.0,4.52,8,8,46.5,44.0,11282799
RCL,2021-10-11,2021-10-12,1,44.0,44.25,0.25,0.57,1,1,45.0,44.0,4481869
RCL,2021-10-15,2021-10-21,4,39.5,43.0,3.5,8.86,14,3,43.25,36.75,44720131
RCL,2021-10-27,2021-10-29,2,41.0,43.75,2.75,6.71,11,5,44.0,41.0,13469498
RCL,2021-11-01,2021-11-02,1,41.25,41.75,0.5,1.21,2,2,42.5,41.5,3294844
RCL,2021-11-03,2021-11-08,3,40.5,43.5,3.0,7.41,12,4,45.0,40.5,27092026
RCL,2021-11-09,2021-11-10,1,43.0,43.25,0.25,0.58,1,1,44.0,43.25,2718772
RCL,2021-11-11,2021-11-12,1,43.0,43.25,0.25,0.58,1,1,43.75,43.0,1212295
RCL,2021-11-18,2021-11-25,5,39.5,41.25,1.75,4.43,7,1,42.0,39.75,18426635
RCL,2021-11-26,2021-11-29,1,40.75,43.25,2.5,6.13,10,10,43.5,41.25,11238194
RCL,2021-12-01,2021-12-07,4,40.5,45.75,5.25,12.96,21,5,46.5,40.5,45045606
RCL,2021-12-15,2021-12-17,2,42.5,43.75,1.25,2.94,5,2,44.5,42.0,8084417
RCL,2021-12-20,2021-12-24,4,43.25,49.5,6.25,14.45,25,6,50.25,43.75,61411880
RCL,2021-12-28,2022-01-05,6,48.75,51.0,2.25,4.62,9,1,51.5,48.5,27284772
RCL,2022-01-06,2022-01-11,3,49.75,54.0,4.25,8.54,17,5,54.25,49.5,42402920
RCL,2022-01-12,2022-01-13,1,53.0,53.25,0.25,0.47,1,1,54.25,53.0,4207685
RCL,2022-01-17,2022-01-18,1,48.0,49.25,1.25,2.6,5,5,49.5,47.75,6605070
RCL,2022-01-25,2022-01-26,1,38.75,40.0,1.25,3.23,5,5,40.5,39.25,10201954
RCL,2022-01-27,2022-02-01,3,39.25,43.25,4.0,10.19,16,5,43.5,39.75,19523802
RCL,2022-02-04,2022-02-10,4,42.25,45.5,3.25,7.69,13,3,46.0,42.25,22920987
