TYCN,2021-05-10,2021-05-11,1,3.5,3.4,-0.1,-2.86,-5,-5,3.56,3.38,469400
TYCN,2021-05-14,2021-05-17,1,4.4,3.92,-0.48,-10.91,-24,-24,4.28,3.9,1461720
TYCN,2021-05-18,2021-05-27,7,4.0,3.62,-0.38,-9.5,-19,-3,4.1,3.58,2423160
TYCN,2021-05-31,2021-06-01,1,3.76,3.74,-0.02,-0.53,-1,-1,3.8,3.68,166220
TYCN,2021-06-07,2021-06-08,1,3.92,3.86,-0.06,-1.53,-3,-3,3.92,3.84,274300
TYCN,2021-06-09,2021-06-16,5,3.9,3.52,-0.38,-9.74,-19,-4,3.9,3.48,1450940
TYCN,2021-06-17,2021-06-23,4,3.54,3.28,-0.26,-7.34,-13,-4,3.54,3.26,485900
TYCN,2021-06-24,2021-06-25,1,3.5,3.46,-0.04,-1.14,-2,-2,3.54,3.44,125300
TYCN,2021-06-30,2021-07-05,3,3.54,3.36,-0.18,-5.08,-9,-3,3.56,3.34,674260
TYCN,2021-07-06,2021-07-12,4,3.4,3.26,-0.14,-4.12,-7,-2,3.4,3.18,354800
TYCN,2021-07-15,2021-07-22,5,3.48,3.4,-0.08,-2.3,-4,-1,3.48,3.38,210600
TYCN,2021-07-23,2021-07-27,2,3.64,3.6,-0.04,-1.1,-2,-1,3.72,3.56,255900
TYCN,2021-07-29,2021-08-03,3,3.64,3.48,-0.16,-4.4,-8,-3,3.64,3.42,5469400
TYCN,2021-08-04,2021-08-05,1,3.56,3.54,-0.02,-0.56,-1,-1,3.54,3.36,13350600
TYCN,2021-08-10,2021-08-17,5,3.86,3.46,-0.4,-10.36,-20,-4,3.76,3.4,3913310
TYCN,2021-08-19,2021-08-25,4,3.58,3.46,-0.12,-3.35,-6,-2,3.6,3.42,1197700
TYCN,2021-08-30,2021-08-31,1,3.7,3.62,-0.08,-2.16,-4,-4,3.72,3.62,200000
TYCN,2021-09-02,2021-09-10,6,3.7,3.34,-0.36,-9.73,-18,-3,3.72,3.32,3111700
TYCN,2021-09-13,2021-09-16,3,3.36,3.3,-0.06,-1.79,-3,-1,3.44,3.28,1588700
TYCN,2021-09-17,2021-09-21,2,3.32,3.26,-0.06,-1.81,-3,-2,3.3,3.24,1098700
TYCN,2021-09-28,2021-09-29,1,4.08,3.98,-0.1,-2.45,-5,-5,4.14,3.94,10876100
TYCN,2021-09-30,2021-10-01,1,4.32,4.22,-0.1,-2.31,-5,-5,4.56,4.1,23341870
TYCN,2021-10-04,2021-10-06,2,4.24,4.06,-0.18,-4.25,-9,-5,4.28,4.04,5674320
TYCN,2021-10-07,2021-10-18,7,4.1,3.82,-0.28,-6.83,-14,-2,4.18,3.78,10526700
TYCN,2021-10-20,2021-11-02,9,3.98,3.52,-0.46,-11.56,-23,-3,4.02,3.5,7109300
TYCN,2021-11-05,2021-11-15,6,3.82,3.58,-0.24,-6.28,-12,-2,3.9,3.58,3521716
TYCN,2021-11-18,2021-11-26,6,3.7,3.58,-0.12,-3.24,-6,-1,3.7,3.54,1457900
TYCN,2021-11-29,2021-12-03,4,3.6,3.52,-0.08,-2.22,-4,-1,3.6,3.5,663200
TYCN,2021-12-13,2021-12-14,1,3.66,3.54,-0.12,-3.28,-6,-6,3.64,3.54,65895679
TYCN,2021-12-15,2021-12-21,4,3.7,3.6,-0.1,-2.7,-5,-2,3.76,3.6,2426240
TYCN,2021-12-22,2021-12-28,4,3.62,3.58,-0.04,-1.1,-2,-1,3.68,3.58,589305
TYCN,2021-12-29,2021-12-30,1,3.6,3.58,-0.02,-0.56,-1,-1,3.6,3.58,71500
TYCN,2022-01-04,2022-01-05,1,3.6,3.58,-0.02,-0.56,-1,-1,3.62,3.58,141800
TYCN,2022-01-06,2022-01-07,1,3.62,3.6,-0.02,-0.55,-1,-1,3.68,3.6,262300
