RATCH,2021-04-22,2021-04-27,3,50.0,49.5,-0.5,-1.0,-2,-1,50.25,49.5,12590258
RATCH,2021-04-29,2021-05-05,4,50.5,49.75,-0.75,-1.49,-3,-1,50.5,49.5,7963105
RATCH,2021-05-07,2021-05-13,4,50.25,49.5,-0.75,-1.49,-3,-1,50.25,48.75,16676126
RATCH,2021-05-14,2021-05-18,2,50.25,49.75,-0.5,-1.0,-2,-1,50.25,49.75,5406861
RATCH,2021-05-19,2021-05-20,1,50.0,49.75,-0.25,-0.5,-1,-1,50.25,49.75,2337850
RATCH,2021-05-21,2021-05-25,2,50.0,49.75,-0.25,-0.5,-1,-1,50.25,49.5,4611998
RATCH,2021-05-27,2021-05-28,1,51.75,50.75,-1.0,-1.93,-4,-4,52.0,50.75,6050658
RATCH,2021-06-01,2021-06-08,5,51.75,51.0,-0.75,-1.45,-3,-1,51.75,50.75,19812767
RATCH,2021-06-11,2021-06-17,4,53.5,51.75,-1.75,-3.27,-7,-2,53.75,51.75,17180946
RATCH,2021-06-18,2021-06-25,5,52.75,45.0,-7.75,-14.69,-31,-7,52.75,44.75,171519347
RATCH,2021-06-29,2021-07-02,3,45.75,45.0,-0.75,-1.64,-3,-1,46.0,45.0,20767747
RATCH,2021-07-05,2021-07-08,3,45.25,43.75,-1.5,-3.31,-6,-2,45.5,43.5,17496202
RATCH,2021-07-12,2021-07-15,3,44.75,44.25,-0.5,-1.12,-2,-1,45.5,44.25,13173808
RATCH,2021-07-16,2021-07-22,4,44.5,44.0,-0.5,-1.12,-2,-1,44.5,43.5,14974930
RATCH,2021-07-23,2021-08-02,6,44.25,42.25,-2.0,-4.52,-8,-2,44.25,42.0,28684802
RATCH,2021-08-04,2021-08-05,1,44.25,43.75,-0.5,-1.13,-2,-2,44.25,43.5,2167638
RATCH,2021-08-06,2021-08-13,5,44.25,43.75,-0.5,-1.13,-2,-1,45.25,43.5,20878871
RATCH,2021-08-16,2021-08-19,3,45.0,44.25,-0.75,-1.67,-3,-1,45.5,44.0,15795873
RATCH,2021-08-23,2021-08-24,1,45.5,45.25,-0.25,-0.55,-1,-1,45.75,45.0,5658656
RATCH,2021-08-31,2021-09-02,2,47.25,46.75,-0.5,-1.06,-2,-1,47.5,46.5,11881983
RATCH,2021-09-03,2021-09-09,4,47.0,45.0,-2.0,-4.26,-8,-2,46.0,44.75,19508700
RATCH,2021-09-15,2021-09-16,1,46.0,45.5,-0.5,-1.09,-2,-2,46.0,45.5,1847479
RATCH,2021-09-17,2021-09-20,1,46.0,45.25,-0.75,-1.63,-3,-3,45.75,45.25,3140988
RATCH,2021-09-21,2021-09-29,6,45.5,45.0,-0.5,-1.1,-2,-1,45.5,45.0,18383016
RATCH,2021-10-04,2021-10-06,2,46.0,45.75,-0.25,-0.54,-1,-1,46.25,45.5,5082371
RATCH,2021-10-08,2021-10-11,1,46.5,45.75,-0.75,-1.61,-3,-3,46.75,45.5,4274128
RATCH,2021-10-18,2021-10-27,7,46.5,45.75,-0.75,-1.61,-3,-1,46.75,45.5,27593812
RATCH,2021-10-28,2021-11-01,2,46.0,45.0,-1.0,-2.17,-4,-2,46.25,44.75,13574853
RATCH,2021-11-02,2021-11-03,1,45.25,44.75,-0.5,-1.1,-2,-2,45.5,44.5,5124213
RATCH,2021-11-04,2021-11-08,2,45.0,44.0,-1.0,-2.22,-4,-2,45.0,43.75,9488312
RATCH,2021-11-15,2021-11-16,1,45.0,44.75,-0.25,-0.56,-1,-1,45.5,44.75,2820148
RATCH,2021-11-17,2021-11-18,1,45.0,44.75,-0.25,-0.56,-1,-1,45.25,44.75,3850956
RATCH,2021-11-22,2021-11-30,6,45.75,43.25,-2.5,-5.46,-10,-2,46.25,43.25,34066782
RATCH,2021-12-01,2021-12-03,2,43.5,43.25,-0.25,-0.57,-1,-1,44.0,43.25,9305198
RATCH,2021-12-21,2021-12-22,1,45.25,44.25,-1.0,-2.21,-4,-4,45.25,44.25,3811639
