MCS,2020-12-28,2021-01-11,10,13.1,12.9,-0.2,-1.53,-2,-1,13.2,12.8,9863644
MCS,2021-01-12,2021-01-13,1,13.0,12.9,-0.1,-0.77,-1,-1,13.0,12.7,2429816
MCS,2021-01-15,2021-01-18,1,13.3,13.2,-0.1,-0.75,-1,-1,13.6,13.2,2355984
MCS,2021-01-20,2021-01-22,2,14.0,13.9,-0.1,-0.71,-1,-1,14.3,13.9,5631622
MCS,2021-01-26,2021-01-27,1,14.7,14.4,-0.3,-2.04,-3,-3,14.8,14.4,3231763
MCS,2021-02-01,2021-02-02,1,15.2,15.1,-0.1,-0.66,-1,-1,15.3,14.9,3387972
MCS,2021-02-03,2021-02-08,3,15.2,14.9,-0.3,-1.97,-3,-1,15.3,14.9,7032839
MCS,2021-02-09,2021-02-16,5,15.1,14.6,-0.5,-3.31,-5,-1,15.1,14.5,8611777
MCS,2021-02-17,2021-02-24,5,15.0,14.5,-0.5,-3.33,-5,-1,15.0,14.4,7132554
MCS,2021-02-25,2021-03-02,3,14.6,14.5,-0.1,-0.68,-1,-1,14.7,14.1,6906234
MCS,2021-03-03,2021-03-08,3,15.0,14.7,-0.3,-2.0,-3,-1,15.3,14.5,22996078
MCS,2021-03-09,2021-03-16,5,14.8,13.7,-1.1,-7.43,-11,-3,15.0,13.6,25716286
MCS,2021-03-19,2021-03-24,3,14.1,13.9,-0.2,-1.42,-2,-1,14.2,13.8,8020062
MCS,2021-03-25,2021-03-26,1,14.0,13.9,-0.1,-0.71,-1,-1,14.0,13.8,1834114
MCS,2021-03-29,2021-03-30,1,14.0,13.9,-0.1,-0.71,-1,-1,14.0,13.8,2016255
MCS,2021-03-31,2021-04-02,2,14.0,13.9,-0.1,-0.71,-1,-1,14.2,13.8,5567121
MCS,2021-04-05,2021-04-12,5,14.1,13.3,-0.8,-5.67,-8,-2,14.3,13.2,14211661
MCS,2021-04-19,2021-04-20,1,13.8,13.7,-0.1,-0.72,-1,-1,13.8,13.6,1444308
MCS,2021-04-22,2021-04-23,1,14.2,13.9,-0.3,-2.11,-3,-3,14.3,13.8,6483976
MCS,2021-04-26,2021-04-27,1,14.5,14.0,-0.5,-3.45,-5,-5,15.0,13.9,32765154
MCS,2021-05-05,2021-05-06,1,14.5,14.4,-0.1,-0.69,-1,-1,14.6,14.3,3194286
MCS,2021-05-10,2021-05-14,4,14.7,13.9,-0.8,-5.44,-8,-2,14.7,13.7,19706283
MCS,2021-05-18,2021-05-21,3,14.3,13.9,-0.4,-2.8,-4,-2,14.3,13.8,5205345
MCS,2021-05-25,2021-05-27,2,14.2,14.1,-0.1,-0.7,-1,-1,14.2,14.1,1377108
MCS,2021-06-04,2021-06-17,9,15.0,14.3,-0.7,-4.67,-7,-1,15.2,14.2,44261280
MCS,2021-06-18,2021-06-24,4,14.4,14.0,-0.4,-2.78,-4,-1,14.4,14.0,8075682
MCS,2021-06-25,2021-06-28,1,14.2,14.1,-0.1,-0.7,-1,-1,14.2,14.0,782261
MCS,2021-07-01,2021-07-02,1,14.4,14.3,-0.1,-0.69,-1,-1,14.6,14.3,2583095
MCS,2021-07-05,2021-07-08,3,14.6,13.9,-0.7,-4.79,-7,-3,14.6,13.8,8875439
MCS,2021-07-09,2021-07-12,1,14.1,13.9,-0.2,-1.42,-2,-2,14.2,13.9,2126953
MCS,2021-07-16,2021-07-19,1,14.8,14.5,-0.3,-2.03,-3,-3,14.8,14.5,3978176
MCS,2021-07-22,2021-07-30,6,14.9,14.4,-0.5,-3.36,-5,-1,15.0,14.3,19187257
MCS,2021-08-04,2021-08-05,1,15.4,15.2,-0.2,-1.3,-2,-2,15.6,15.2,7365134
MCS,2021-08-09,2021-08-13,4,15.8,14.8,-1.0,-6.33,-10,-3,16.2,14.7,45141114
MCS,2021-08-16,2021-08-19,3,15.3,14.9,-0.4,-2.61,-4,-2,15.4,14.7,14437328
MCS,2021-08-20,2021-08-23,1,15.0,14.8,-0.2,-1.33,-2,-2,15.0,14.8,4655103
MCS,2021-08-30,2021-09-07,6,15.3,14.4,-0.9,-5.88,-9,-2,15.3,14.4,20456213
MCS,2021-09-08,2021-09-10,2,14.5,14.3,-0.2,-1.38,-2,-1,14.6,14.3,2971700
MCS,2021-09-15,2021-09-16,1,14.7,14.6,-0.1,-0.68,-1,-1,14.8,14.5,2642333
