STA,2021-02-18,2021-02-19,1,43.5,43.25,-0.25,-0.57,-1,-1,45.5,41.5,133366721
STA,2021-02-22,2021-02-23,1,48.0,47.25,-0.75,-1.56,-3,-3,49.5,46.75,104492393
STA,2021-02-25,2021-03-04,5,54.0,46.75,-7.25,-13.43,-29,-6,56.75,46.5,344107168
STA,2021-03-05,2021-03-09,2,49.0,47.25,-1.75,-3.57,-7,-4,50.25,46.75,85295759
STA,2021-03-10,2021-03-12,2,47.5,45.5,-2.0,-4.21,-8,-4,48.0,45.0,91402084
STA,2021-03-15,2021-03-16,1,48.25,46.5,-1.75,-3.63,-7,-7,48.25,46.5,44222979
STA,2021-03-18,2021-03-19,1,47.75,46.5,-1.25,-2.62,-5,-5,47.75,46.25,29418504
STA,2021-03-22,2021-03-24,2,47.0,46.25,-0.75,-1.6,-3,-2,47.0,45.75,25992020
STA,2021-03-25,2021-03-29,2,47.25,46.5,-0.75,-1.59,-3,-2,48.0,46.25,39093461
STA,2021-03-30,2021-03-31,1,47.0,46.75,-0.25,-0.53,-1,-1,47.25,46.5,11892475
STA,2021-04-01,2021-04-02,1,47.25,46.0,-1.25,-2.65,-5,-5,47.5,45.5,37905134
STA,2021-04-07,2021-04-12,3,49.25,45.5,-3.75,-7.61,-15,-5,49.75,45.0,139585171
STA,2021-04-19,2021-04-21,2,47.25,46.75,-0.5,-1.06,-2,-1,47.5,46.5,17261308
STA,2021-04-22,2021-04-23,1,48.75,46.25,-2.5,-5.13,-10,-10,49.0,46.25,62113937
STA,2021-04-26,2021-04-27,1,46.75,46.25,-0.5,-1.07,-2,-2,47.0,46.0,13359983
STA,2021-04-29,2021-04-30,1,47.5,47.25,-0.25,-0.53,-1,-1,48.0,47.0,19352008
STA,2021-05-05,2021-05-07,2,49.25,47.0,-2.25,-4.57,-9,-5,50.5,46.5,107810132
STA,2021-05-12,2021-05-13,1,48.75,46.5,-2.25,-4.62,-9,-9,48.25,44.0,93873300
STA,2021-05-14,2021-05-21,5,46.75,45.0,-1.75,-3.74,-7,-2,47.0,45.0,82275601
STA,2021-05-24,2021-05-25,1,45.25,44.5,-0.75,-1.66,-3,-3,44.75,44.25,7474592
STA,2021-05-27,2021-05-31,2,45.0,43.25,-1.75,-3.89,-7,-4,45.5,43.0,40502871
STA,2021-06-02,2021-06-08,4,45.25,43.25,-2.0,-4.42,-8,-2,45.5,42.5,38249411
STA,2021-06-09,2021-06-15,4,44.25,39.25,-5.0,-11.3,-20,-5,44.25,38.75,103747059
STA,2021-06-18,2021-06-21,1,40.25,40.0,-0.25,-0.62,-1,-1,40.75,39.75,6584016
STA,2021-06-22,2021-06-24,2,40.75,39.5,-1.25,-3.07,-5,-3,41.25,38.75,22278322
STA,2021-06-29,2021-07-05,4,41.5,38.75,-2.75,-6.63,-11,-3,42.0,38.5,69837563
STA,2021-07-07,2021-07-12,3,39.75,36.75,-3.0,-7.55,-12,-4,40.0,36.5,49406903
STA,2021-07-13,2021-07-15,2,37.25,37.0,-0.25,-0.67,-1,-1,38.0,36.75,26561105
STA,2021-07-16,2021-07-20,2,39.0,38.0,-1.0,-2.56,-4,-2,40.0,37.75,43839433
STA,2021-07-21,2021-07-23,2,39.0,37.75,-1.25,-3.21,-5,-3,40.0,37.25,28384034
STA,2021-07-27,2021-07-29,2,38.25,37.5,-0.75,-1.96,-3,-2,38.5,37.5,4827970
STA,2021-08-03,2021-08-06,3,39.5,37.75,-1.75,-4.43,-7,-3,39.75,37.5,33756760
STA,2021-08-11,2021-08-16,3,41.25,40.0,-1.25,-3.03,-5,-2,41.25,39.5,37609207
STA,2021-08-18,2021-08-30,8,41.0,37.25,-3.75,-9.15,-15,-2,41.5,37.25,92395692
STA,2021-08-31,2021-09-01,1,38.0,37.75,-0.25,-0.66,-1,-1,38.25,37.25,7617312
STA,2021-09-02,2021-09-06,2,38.25,37.5,-0.75,-1.96,-3,-2,38.25,37.5,12239735
STA,2021-09-07,2021-09-15,6,37.75,34.0,-3.75,-9.93,-15,-3,38.25,33.5,105469922
STA,2021-09-16,2021-09-20,2,34.75,33.5,-1.25,-3.6,-5,-3,34.75,33.5,19033374
STA,2021-09-21,2021-09-27,4,33.75,32.25,-1.5,-4.44,-6,-2,34.25,32.25,28200487
STA,2021-09-29,2021-10-06,5,33.75,32.75,-1.0,-2.96,-4,-1,34.25,32.5,28584897
STA,2021-10-11,2021-10-12,1,35.0,34.5,-0.5,-1.43,-2,-2,35.0,34.0,12506495
STA,2021-10-15,2021-10-20,3,35.25,35.0,-0.25,-0.71,-1,-1,35.5,34.5,23606372
STA,2021-10-21,2021-10-28,5,35.5,32.25,-3.25,-9.15,-13,-3,35.5,32.25,46992787
STA,2021-10-29,2021-11-03,3,32.5,30.25,-2.25,-6.92,-9,-3,32.75,29.75,37395965
STA,2021-11-04,2021-11-08,2,30.5,29.5,-1.0,-3.28,-4,-2,30.5,29.0,13830652
STA,2021-11-10,2021-11-11,1,30.75,30.25,-0.5,-1.63,-2,-2,30.75,29.75,10047027
STA,2021-11-12,2021-11-16,2,30.75,30.25,-0.5,-1.63,-2,-1,31.0,30.25,17985628
STA,2021-11-17,2021-11-22,3,30.5,29.5,-1.0,-3.28,-4,-2,30.0,29.0,20038478
STA,2021-11-29,2021-12-03,4,32.0,28.75,-3.25,-10.16,-13,-4,31.5,28.0,57291084
