SIS,2021-01-13,2021-01-14,1,17.6,18.5,0.9,5.11,9,9,18.9,17.9,10317697
SIS,2021-01-15,2021-01-18,1,17.5,17.8,0.3,1.71,3,3,17.8,17.4,2318092
SIS,2021-01-19,2021-01-20,1,17.6,17.7,0.1,0.57,1,1,17.9,17.6,1306535
SIS,2021-01-21,2021-01-22,1,17.6,17.8,0.2,1.14,2,2,18.2,17.7,3693935
SIS,2021-01-25,2021-01-28,3,17.7,20.0,2.3,12.99,23,7,20.0,17.6,32091738
SIS,2021-01-29,2021-02-01,1,19.8,20.3,0.5,2.53,5,5,20.3,19.8,5723332
SIS,2021-02-03,2021-02-05,2,19.5,21.5,2.0,10.26,20,10,21.6,19.5,15577037
SIS,2021-02-08,2021-02-09,1,21.1,21.6,0.5,2.37,5,5,21.8,20.9,5278311
SIS,2021-02-10,2021-02-15,3,21.3,21.5,0.2,0.94,2,0,21.7,21.0,3257413
SIS,2021-02-24,2021-03-03,5,19.0,22.9,3.9,20.53,39,7,23.0,18.9,31828309
SIS,2021-03-04,2021-03-09,3,21.6,23.8,2.2,10.19,22,7,24.5,21.6,17069316
SIS,2021-03-10,2021-03-11,1,22.9,24.3,1.4,6.11,14,14,25.5,23.3,10173060
SIS,2021-03-12,2021-03-16,2,23.9,27.75,3.85,16.11,22,11,27.75,24.8,17224212
SIS,2021-03-18,2021-03-19,1,26.5,26.75,0.25,0.94,1,1,27.5,26.0,2080463
SIS,2021-03-22,2021-03-23,1,26.0,26.75,0.75,2.88,3,3,27.0,25.5,2796363
SIS,2021-03-26,2021-04-02,5,25.5,26.25,0.75,2.94,3,0,27.25,25.25,13376012
SIS,2021-04-07,2021-04-09,2,25.25,27.0,1.75,6.93,7,3,27.75,25.0,6715472
SIS,2021-04-12,2021-04-19,5,25.5,28.25,2.75,10.78,11,2,28.5,25.25,9408211
SIS,2021-04-20,2021-04-22,2,27.25,27.5,0.25,0.92,1,0,28.0,27.0,2184658
SIS,2021-04-23,2021-04-29,4,26.25,33.0,6.75,25.71,27,6,33.75,25.75,26836341
SIS,2021-05-05,2021-05-06,1,31.5,39.5,8.0,25.4,32,32,40.75,31.75,16424139
SIS,2021-05-07,2021-05-10,1,36.5,36.75,0.25,0.68,1,1,37.5,35.5,2857447
SIS,2021-05-11,2021-05-12,1,35.5,35.75,0.25,0.7,1,1,36.0,34.5,1762323
SIS,2021-05-14,2021-05-18,2,33.25,34.25,1.0,3.01,4,2,35.5,31.75,4922248
SIS,2021-05-20,2021-05-27,5,32.5,34.25,1.75,5.38,7,1,34.75,32.25,6475413
SIS,2021-05-31,2021-06-01,1,32.5,33.5,1.0,3.08,4,4,34.0,32.5,1299316
SIS,2021-06-08,2021-06-11,3,31.0,32.75,1.75,5.65,7,2,33.75,31.0,7145908
SIS,2021-06-14,2021-06-18,4,32.0,33.5,1.5,4.69,6,1,33.5,31.75,5922386
SIS,2021-06-21,2021-06-24,3,32.5,37.25,4.75,14.62,19,6,37.5,32.75,17165223
SIS,2021-06-25,2021-06-28,1,36.5,39.25,2.75,7.53,11,11,39.75,36.0,4877205
SIS,2021-07-05,2021-07-06,1,36.25,38.0,1.75,4.83,7,7,38.0,36.25,1154594
SIS,2021-07-07,2021-07-12,3,34.75,37.25,2.5,7.19,10,3,38.25,34.0,9705714
SIS,2021-07-13,2021-07-15,2,36.0,38.25,2.25,6.25,9,4,41.5,36.25,14879130
SIS,2021-07-21,2021-07-27,4,36.75,37.5,0.75,2.04,3,0,38.5,36.25,5646295
SIS,2021-08-02,2021-08-03,1,34.5,35.75,1.25,3.62,5,5,35.75,34.0,2885652
SIS,2021-08-06,2021-08-10,2,33.75,34.5,0.75,2.22,3,1,34.75,33.0,2614171
SIS,2021-08-13,2021-08-18,3,33.25,36.0,2.75,8.27,11,3,36.0,32.25,5267226
SIS,2021-08-20,2021-08-25,3,34.5,35.0,0.5,1.45,2,0,35.5,34.0,4434412
SIS,2021-08-26,2021-08-27,1,34.5,35.0,0.5,1.45,2,2,35.25,34.5,1773225
SIS,2021-08-30,2021-08-31,1,34.25,34.75,0.5,1.46,2,2,35.0,33.75,2027311
SIS,2021-09-03,2021-09-06,1,33.5,33.75,0.25,0.75,1,1,34.25,33.5,663338
SIS,2021-09-07,2021-09-14,5,33.5,34.75,1.25,3.73,5,1,35.0,33.0,5190666
SIS,2021-09-20,2021-09-21,1,33.75,34.5,0.75,2.22,3,3,34.5,33.25,1162686
SIS,2021-09-27,2021-09-30,3,31.75,32.25,0.5,1.57,2,0,32.5,31.5,1957130
SIS,2021-10-01,2021-10-05,2,31.75,32.75,1.0,3.15,4,2,32.75,32.0,538236
SIS,2021-10-06,2021-10-07,1,32.25,33.5,1.25,3.88,5,5,33.5,32.25,759769
SIS,2021-10-18,2021-10-26,6,32.25,33.0,0.75,2.33,3,0,33.0,32.0,2189502
SIS,2021-10-27,2021-11-01,3,32.75,37.0,4.25,12.98,17,5,37.5,32.75,11598011
SIS,2021-11-03,2021-11-09,4,35.5,37.25,1.75,4.93,7,1,37.5,35.25,2861286
