EPG,2021-01-20,2021-01-21,1,7.9,8.45,0.55,6.96,11,11,8.5,7.95,28080853
EPG,2021-01-22,2021-01-27,3,8.15,8.65,0.5,6.13,10,3,8.85,8.1,51613183
EPG,2021-01-28,2021-01-29,1,8.5,8.55,0.05,0.59,1,1,8.7,8.45,10741178
EPG,2021-02-01,2021-02-03,2,8.35,8.45,0.1,1.2,2,1,8.6,8.4,13707998
EPG,2021-02-04,2021-02-05,1,8.25,8.3,0.05,0.61,1,1,8.4,8.15,6452931
EPG,2021-02-08,2021-02-10,2,8.25,8.7,0.45,5.45,9,4,8.8,8.2,43346195
EPG,2021-02-11,2021-02-16,3,8.6,9.55,0.95,11.05,19,6,9.7,8.9,109870117
EPG,2021-02-17,2021-02-19,2,9.5,10.4,0.9,9.47,14,7,10.4,9.4,89579977
EPG,2021-02-24,2021-03-02,4,9.9,10.2,0.3,3.03,4,1,10.5,9.8,55723084
EPG,2021-03-04,2021-03-05,1,9.8,9.85,0.05,0.51,1,1,10.1,9.8,18199772
EPG,2021-03-09,2021-03-10,1,9.05,9.1,0.05,0.55,1,1,9.5,9.0,41218329
EPG,2021-03-11,2021-03-15,2,8.95,9.35,0.4,4.47,8,4,9.6,8.95,52757843
EPG,2021-03-16,2021-03-22,4,9.1,9.6,0.5,5.49,10,2,9.6,9.05,57264137
EPG,2021-03-23,2021-03-24,1,9.35,9.95,0.6,6.42,12,12,10.0,9.35,53263364
EPG,2021-03-25,2021-03-31,4,9.6,10.2,0.6,6.25,10,2,10.3,9.55,112128600
EPG,2021-04-01,2021-04-05,2,10.0,10.8,0.8,8.0,8,4,11.0,10.1,93788571
EPG,2021-04-07,2021-04-08,1,10.5,11.0,0.5,4.76,5,5,11.0,10.4,29820150
EPG,2021-04-12,2021-04-21,7,10.6,11.3,0.7,6.6,7,1,11.3,10.6,83554212
EPG,2021-04-22,2021-04-29,5,10.9,12.4,1.5,13.76,15,3,12.5,10.6,131195845
EPG,2021-05-05,2021-05-06,1,11.9,12.1,0.2,1.68,2,2,12.1,11.7,12008396
EPG,2021-05-12,2021-05-14,2,11.5,11.7,0.2,1.74,2,1,11.8,10.7,32107707
EPG,2021-05-17,2021-05-20,3,11.6,12.2,0.6,5.17,6,2,12.4,11.6,50106981
EPG,2021-05-21,2021-05-25,2,11.8,12.4,0.6,5.08,6,3,12.4,11.6,30985666
EPG,2021-05-31,2021-06-02,2,10.9,11.6,0.7,6.42,7,3,11.7,11.0,58150642
EPG,2021-06-07,2021-06-09,2,11.3,11.4,0.1,0.88,1,0,11.5,11.2,19428680
EPG,2021-06-11,2021-06-16,3,11.0,11.5,0.5,4.55,5,1,11.5,11.0,49550377
EPG,2021-06-17,2021-06-18,1,11.2,11.5,0.3,2.68,3,3,11.6,11.2,24318275
EPG,2021-06-24,2021-07-06,8,10.5,12.1,1.6,15.24,16,2,12.2,10.5,142310234
EPG,2021-07-08,2021-07-12,2,11.7,13.1,1.4,11.97,14,7,13.1,11.6,96368256
EPG,2021-07-13,2021-07-22,7,12.7,13.0,0.3,2.36,3,0,13.4,12.5,149982594
EPG,2021-07-23,2021-07-27,2,12.7,13.0,0.3,2.36,3,1,13.1,12.7,13937678
EPG,2021-07-30,2021-08-03,2,12.1,12.4,0.3,2.48,3,1,12.6,12.1,24828815
EPG,2021-08-04,2021-08-09,3,11.9,13.0,1.1,9.24,11,3,13.1,11.9,63640819
EPG,2021-08-10,2021-08-13,3,12.6,12.7,0.1,0.79,1,0,13.0,12.6,33308110
