BCH,2021-01-12,2021-01-15,3,13.7,13.8,0.1,0.73,1,0,13.9,13.7,18222353
BCH,2021-01-18,2021-01-25,5,13.7,14.8,1.1,8.03,11,2,15.0,13.6,124800886
BCH,2021-01-28,2021-02-01,2,14.3,14.7,0.4,2.8,4,2,15.0,14.1,19138000
BCH,2021-02-03,2021-02-08,3,14.5,14.6,0.1,0.69,1,0,14.7,14.4,18662112
BCH,2021-02-10,2021-02-18,6,14.3,14.4,0.1,0.7,1,0,14.6,14.3,21760975
BCH,2021-02-25,2021-03-01,2,13.8,14.3,0.5,3.62,5,2,14.3,13.8,9567937
BCH,2021-03-02,2021-03-05,3,14.0,14.5,0.5,3.57,5,1,14.6,14.0,35360991
BCH,2021-03-08,2021-03-10,2,14.4,14.8,0.4,2.78,4,2,15.0,14.4,47576331
BCH,2021-03-11,2021-03-17,4,14.5,15.4,0.9,6.21,9,2,15.7,14.6,113617275
BCH,2021-03-25,2021-03-30,3,14.8,15.0,0.2,1.35,2,0,15.1,14.7,27695368
BCH,2021-03-31,2021-04-01,1,14.7,14.9,0.2,1.36,2,2,15.0,14.7,12024524
BCH,2021-04-07,2021-04-19,8,14.6,17.0,2.4,16.44,24,3,17.3,14.8,333394397
BCH,2021-04-22,2021-04-26,2,16.6,19.1,2.5,15.06,25,12,19.3,16.6,232336487
BCH,2021-04-28,2021-04-29,1,18.4,18.5,0.1,0.54,1,1,18.7,18.4,11954329
BCH,2021-04-30,2021-05-07,5,18.1,18.4,0.3,1.66,3,0,19.0,17.9,88727086
BCH,2021-05-10,2021-05-17,5,18.2,18.4,0.2,1.1,2,0,18.8,18.1,107625101
BCH,2021-05-18,2021-05-27,7,18.2,20.5,2.3,12.64,23,3,20.8,18.2,273013754
BCH,2021-05-28,2021-06-01,2,20.4,20.7,0.3,1.47,3,1,21.1,20.4,42708419
BCH,2021-06-04,2021-06-08,2,19.7,20.4,0.7,3.55,7,3,20.5,19.7,47371168
BCH,2021-06-09,2021-06-10,1,20.3,20.4,0.1,0.49,1,1,20.7,20.2,19655151
BCH,2021-06-11,2021-06-17,4,20.2,21.2,1.0,4.95,10,2,21.3,20.2,78712423
BCH,2021-06-21,2021-06-24,3,20.7,22.0,1.3,6.28,13,4,22.2,20.8,80333594
BCH,2021-06-25,2021-06-29,2,21.8,23.5,1.7,7.8,17,8,23.8,21.7,98282784
BCH,2021-06-30,2021-07-01,1,23.2,23.7,0.5,2.16,5,5,23.7,23.2,20647672
BCH,2021-07-02,2021-07-09,5,23.5,25.25,1.75,7.45,16,3,25.5,23.3,140228299
BCH,2021-07-13,2021-07-20,5,23.3,26.25,2.95,12.66,22,4,26.75,23.3,177130763
BCH,2021-07-22,2021-07-30,6,25.5,26.25,0.75,2.94,3,0,26.5,25.25,62427028
BCH,2021-08-03,2021-08-06,3,24.1,24.5,0.4,1.66,4,1,25.25,24.2,76141015
BCH,2021-08-09,2021-08-11,2,23.8,24.3,0.5,2.1,5,2,24.6,23.7,49264807
BCH,2021-08-16,2021-08-17,1,23.9,24.8,0.9,3.77,9,9,24.8,23.5,86331139
BCH,2021-08-23,2021-08-24,1,22.8,23.0,0.2,0.88,2,2,23.5,22.5,54684562
BCH,2021-09-01,2021-09-02,1,22.4,22.7,0.3,1.34,3,3,23.0,22.4,23282804
BCH,2021-09-07,2021-09-09,2,21.8,22.2,0.4,1.83,4,2,22.8,21.4,68322424
BCH,2021-09-14,2021-09-17,3,21.5,23.0,1.5,6.98,15,5,23.1,21.8,78935224
BCH,2021-09-20,2021-09-21,1,22.3,22.4,0.1,0.45,1,1,22.6,22.0,10680974
BCH,2021-09-28,2021-09-29,1,21.5,21.6,0.1,0.47,1,1,21.8,21.3,8119431
BCH,2021-10-04,2021-10-05,1,20.9,21.0,0.1,0.48,1,1,21.2,20.9,4021139
BCH,2021-10-07,2021-10-08,1,20.4,20.6,0.2,0.98,2,2,21.0,20.4,35570792
BCH,2021-10-11,2021-10-12,1,20.5,20.6,0.1,0.49,1,1,20.7,20.3,13854850
BCH,2021-10-18,2021-10-20,2,20.3,21.1,0.8,3.94,8,4,21.3,20.2,73468641
BCH,2021-10-27,2021-10-28,1,20.3,20.4,0.1,0.49,1,1,20.5,20.2,11737590
BCH,2021-11-03,2021-11-05,2,19.8,20.2,0.4,2.02,4,2,20.4,19.7,27515272
BCH,2021-11-08,2021-11-15,5,19.9,20.4,0.5,2.51,5,1,20.6,19.9,59330652
BCH,2021-11-17,2021-11-18,1,19.9,20.1,0.2,1.01,2,2,20.1,19.9,7703283
BCH,2021-11-19,2021-11-22,1,19.9,20.0,0.1,0.5,1,1,20.0,19.7,12244839
BCH,2021-11-24,2021-11-29,3,19.8,21.7,1.9,9.6,19,6,22.1,19.6,182702673
BCH,2021-11-30,2021-12-02,2,21.4,21.7,0.3,1.4,3,1,22.0,21.1,71928688
BCH,2021-12-15,2021-12-20,3,19.4,20.2,0.8,4.12,8,2,20.2,19.3,73345370
BCH,2021-12-21,2021-12-22,1,20.0,20.1,0.1,0.5,1,1,20.2,19.9,12136100
BCH,2021-12-23,2021-12-29,4,19.9,20.3,0.4,2.01,4,1,20.4,19.9,58659345
BCH,2022-01-04,2022-01-06,2,19.5,20.9,1.4,7.18,14,7,21.1,19.4,113988193
