DCC,2021-01-04,2021-01-08,4,2.26,2.28,0.02,0.88,1,0,2.32,2.26,79456499
DCC,2021-01-11,2021-01-18,5,2.24,2.36,0.12,5.36,6,1,2.42,2.24,123381422
DCC,2021-01-19,2021-01-21,2,2.34,2.42,0.08,3.42,4,2,2.44,2.34,84417494
DCC,2021-01-22,2021-01-26,2,2.38,2.4,0.02,0.84,1,0,2.4,2.32,28134437
DCC,2021-01-29,2021-02-03,3,2.32,2.34,0.02,0.86,1,0,2.36,2.3,15786445
DCC,2021-02-04,2021-02-09,3,2.32,2.44,0.12,5.17,6,2,2.44,2.3,58806680
DCC,2021-02-10,2021-02-15,3,2.4,2.56,0.16,6.67,8,2,2.58,2.36,88567372
DCC,2021-02-22,2021-02-23,1,2.38,2.4,0.02,0.84,1,1,2.4,2.36,9043131
DCC,2021-03-02,2021-03-05,3,2.26,2.32,0.06,2.65,3,1,2.38,2.24,73100246
DCC,2021-03-08,2021-03-16,6,2.3,2.58,0.28,12.17,14,2,2.62,2.32,260550482
DCC,2021-03-18,2021-03-19,1,2.46,2.54,0.08,3.25,4,4,2.54,2.46,47008384
DCC,2021-03-22,2021-03-30,6,2.5,2.66,0.16,6.4,8,1,2.72,2.48,347629889
DCC,2021-03-31,2021-04-02,2,2.64,2.82,0.18,6.82,9,4,2.9,2.64,225878348
DCC,2021-04-08,2021-04-09,1,2.6,2.84,0.24,9.23,12,12,2.84,2.68,119189447
DCC,2021-04-12,2021-04-19,5,2.8,2.96,0.16,5.71,8,1,2.96,2.74,125152528
DCC,2021-04-22,2021-04-28,4,2.82,3.1,0.28,9.93,14,3,3.16,2.82,243383330
DCC,2021-04-29,2021-04-30,1,3.04,3.16,0.12,3.95,6,6,3.34,3.08,224659079
DCC,2021-05-05,2021-05-10,3,3.1,3.12,0.02,0.65,1,0,3.24,3.06,179467920
DCC,2021-05-13,2021-05-14,1,3.02,3.04,0.02,0.66,1,1,3.06,2.98,33599711
DCC,2021-05-21,2021-05-24,1,2.9,3.14,0.24,8.28,12,12,3.16,2.9,149938837
DCC,2021-05-27,2021-05-28,1,3.1,3.14,0.04,1.29,2,2,3.2,3.1,39177142
DCC,2021-06-02,2021-06-04,2,3.04,3.12,0.08,2.63,4,2,3.14,3.04,31286518
DCC,2021-06-07,2021-06-08,1,3.08,3.1,0.02,0.65,1,1,3.12,3.08,10989738
DCC,2021-06-11,2021-06-17,4,3.02,3.1,0.08,2.65,4,1,3.14,3.02,94898056
DCC,2021-06-24,2021-07-01,5,3.0,3.06,0.06,2.0,3,0,3.08,2.98,54758486
DCC,2021-07-02,2021-07-06,2,3.02,3.26,0.24,7.95,12,6,3.26,3.0,314302609
DCC,2021-07-08,2021-07-14,4,3.08,3.26,0.18,5.84,9,2,3.32,3.02,191951141
DCC,2021-07-15,2021-07-16,1,3.2,3.24,0.04,1.25,2,2,3.26,3.18,14244090
DCC,2021-07-23,2021-07-29,4,3.1,3.26,0.16,5.16,8,2,3.28,3.1,54029540
DCC,2021-08-02,2021-08-03,1,3.16,3.24,0.08,2.53,4,4,3.26,3.14,35818732
DCC,2021-08-04,2021-08-05,1,3.2,3.38,0.18,5.62,9,9,3.4,3.16,106479396
DCC,2021-08-09,2021-08-10,1,3.08,3.1,0.02,0.65,1,1,3.14,3.08,49400512
DCC,2021-08-11,2021-08-13,2,3.04,3.08,0.04,1.32,2,1,3.12,3.04,21840321
DCC,2021-08-16,2021-08-17,1,3.02,3.04,0.02,0.66,1,1,3.08,3.02,7023997
DCC,2021-08-18,2021-08-20,2,3.02,3.04,0.02,0.66,1,0,3.08,3.02,21048365
DCC,2021-08-24,2021-08-31,5,2.94,3.08,0.14,4.76,7,1,3.08,2.94,65996468
DCC,2021-09-02,2021-09-03,1,2.98,3.0,0.02,0.67,1,1,3.02,2.96,20986044
DCC,2021-09-06,2021-09-07,1,2.94,2.96,0.02,0.68,1,1,2.98,2.94,10053042
DCC,2021-09-08,2021-09-10,2,2.92,2.94,0.02,0.68,1,0,2.96,2.92,17101881
DCC,2021-09-15,2021-09-17,2,2.84,2.9,0.06,2.11,3,1,2.9,2.84,25172252
DCC,2021-09-20,2021-09-22,2,2.86,2.92,0.06,2.1,3,1,2.94,2.82,24229741
DCC,2021-09-23,2021-09-27,2,2.88,2.92,0.04,1.39,2,1,2.96,2.9,32479200
DCC,2021-09-30,2021-10-04,2,2.86,2.9,0.04,1.4,2,1,2.92,2.84,14238832
DCC,2021-10-06,2021-10-07,1,2.86,2.9,0.04,1.4,2,2,2.9,2.86,11151799
DCC,2021-10-08,2021-10-21,9,2.88,3.0,0.12,4.17,6,0,3.0,2.88,128172525
DCC,2021-11-02,2021-11-05,3,2.94,2.96,0.02,0.68,1,0,2.98,2.94,23598586
DCC,2021-11-08,2021-11-11,3,2.92,3.0,0.08,2.74,4,1,3.0,2.92,25713225
DCC,2021-11-17,2021-11-18,1,2.9,2.94,0.04,1.38,2,2,2.96,2.9,12933739
DCC,2021-11-23,2021-11-25,2,2.82,2.86,0.04,1.42,2,1,2.86,2.82,14797850
DCC,2021-11-30,2021-12-09,7,2.74,2.88,0.14,5.11,7,1,2.88,2.74,41937842
DCC,2021-12-13,2021-12-14,1,2.86,2.88,0.02,0.7,1,1,2.88,2.84,3484589
DCC,2021-12-15,2021-12-17,2,2.86,2.88,0.02,0.7,1,0,2.9,2.86,9250597
DCC,2021-12-20,2021-12-22,2,2.82,2.88,0.06,2.13,3,1,2.88,2.82,6410946
DCC,2021-12-27,2021-12-30,3,2.82,2.84,0.02,0.71,1,0,2.88,2.82,28833279
