RCL,2021-02-09,2021-02-10,1,18.9,18.5,-0.4,-2.12,-4,-4,19.5,18.4,14059994
RCL,2021-02-11,2021-02-16,3,18.8,18.6,-0.2,-1.06,-2,-1,19.0,18.4,12591143
RCL,2021-02-18,2021-02-19,1,19.8,19.7,-0.1,-0.51,-1,-1,19.9,19.2,6910391
RCL,2021-02-22,2021-02-23,1,21.4,21.3,-0.1,-0.47,-1,-1,21.8,21.1,10508578
RCL,2021-02-24,2021-02-25,1,24.3,21.6,-2.7,-11.11,-27,-27,28.25,19.7,101384140
RCL,2021-03-08,2021-03-09,1,27.0,26.5,-0.5,-1.85,-2,-2,29.25,25.25,46872226
RCL,2021-03-10,2021-03-17,5,28.25,24.8,-3.45,-12.21,-15,-3,28.5,24.4,67101619
RCL,2021-03-22,2021-03-24,2,26.25,24.4,-1.85,-7.05,-11,-6,26.75,24.0,31347269
RCL,2021-03-29,2021-04-05,5,26.0,25.0,-1.0,-3.85,-4,-1,26.25,24.9,26891127
RCL,2021-04-08,2021-04-12,2,26.75,25.75,-1.0,-3.74,-4,-2,27.25,25.5,17794906
RCL,2021-04-19,2021-04-20,1,30.0,29.0,-1.0,-3.33,-4,-4,30.5,28.5,24990826
RCL,2021-04-26,2021-04-27,1,35.75,34.75,-1.0,-2.8,-4,-4,36.25,34.5,17021083
RCL,2021-04-29,2021-04-30,1,37.5,37.25,-0.25,-0.67,-1,-1,38.0,36.25,16615743
RCL,2021-05-07,2021-05-10,1,41.75,40.75,-1.0,-2.4,-4,-4,42.5,40.5,14901586
RCL,2021-05-11,2021-05-14,3,41.5,38.75,-2.75,-6.63,-11,-4,41.75,37.75,84082145
RCL,2021-05-18,2021-05-20,2,45.25,43.0,-2.25,-4.97,-9,-5,46.25,42.75,45104991
RCL,2021-06-02,2021-06-04,2,58.25,56.5,-1.75,-3.0,-7,-4,59.25,56.0,33372358
RCL,2021-06-07,2021-06-08,1,57.75,57.0,-0.75,-1.3,-3,-3,58.25,56.75,10636540
RCL,2021-06-10,2021-06-11,1,63.5,58.25,-5.25,-8.27,-21,-21,67.75,57.0,96755693
RCL,2021-06-15,2021-06-17,2,60.75,59.75,-1.0,-1.65,-4,-2,62.25,59.25,36525883
RCL,2021-06-18,2021-06-25,5,60.0,48.0,-12.0,-20.0,-48,-10,60.25,46.25,212000068
RCL,2021-06-29,2021-06-30,1,56.5,55.0,-1.5,-2.65,-6,-6,58.5,54.0,39387077
RCL,2021-07-01,2021-07-05,2,56.0,51.25,-4.75,-8.48,-19,-10,56.25,51.25,26779526
RCL,2021-07-06,2021-07-07,1,55.0,54.0,-1.0,-1.82,-4,-4,55.25,53.25,11535260
RCL,2021-07-08,2021-07-12,2,55.5,53.25,-2.25,-4.05,-9,-5,56.5,53.25,30332396
RCL,2021-07-13,2021-07-15,2,55.25,54.0,-1.25,-2.26,-5,-3,55.25,53.25,18123707
RCL,2021-07-16,2021-07-19,1,56.75,54.0,-2.75,-4.85,-11,-11,56.0,53.75,26470735
RCL,2021-07-20,2021-07-22,2,55.0,54.75,-0.25,-0.45,-1,-1,55.75,54.75,20123061
RCL,2021-07-23,2021-07-29,4,56.75,56.5,-0.25,-0.44,-1,-1,59.75,55.75,51367045
RCL,2021-08-02,2021-08-04,2,59.0,56.75,-2.25,-3.81,-9,-5,59.5,56.0,29445080
RCL,2021-08-10,2021-08-13,3,61.5,59.0,-2.5,-4.07,-10,-4,62.0,57.25,45330832
RCL,2021-08-17,2021-08-18,1,62.0,61.5,-0.5,-0.81,-2,-2,62.5,61.25,8358719
RCL,2021-08-20,2021-08-23,1,62.5,59.0,-3.5,-5.6,-14,-14,63.0,59.0,28056959
RCL,2021-08-26,2021-09-07,8,61.5,53.0,-8.5,-13.82,-34,-5,60.75,50.75,79872746
RCL,2021-09-08,2021-09-09,1,56.5,56.25,-0.25,-0.44,-1,-1,57.25,56.0,8267458
RCL,2021-09-15,2021-09-20,3,58.25,53.75,-4.5,-7.73,-18,-6,58.5,53.5,27093522
RCL,2021-09-21,2021-09-28,5,54.25,48.5,-5.75,-10.6,-23,-5,54.75,48.5,48104433
RCL,2021-09-29,2021-09-30,1,48.75,46.75,-2.0,-4.1,-8,-8,50.5,46.75,11775985
RCL,2021-10-01,2021-10-04,1,47.0,43.0,-4.0,-8.51,-16,-16,48.25,43.0,29648569
RCL,2021-10-06,2021-10-07,1,45.0,44.25,-0.75,-1.67,-3,-3,46.0,44.25,7996099
RCL,2021-10-08,2021-10-11,1,46.25,44.0,-2.25,-4.86,-9,-9,46.25,44.0,9995999
RCL,2021-10-12,2021-10-15,3,44.25,39.5,-4.75,-10.73,-19,-7,44.25,39.25,36175381
RCL,2021-10-21,2021-10-27,4,43.0,41.0,-2.0,-4.65,-8,-2,43.25,41.0,11153292
RCL,2021-10-29,2021-11-01,1,43.75,41.25,-2.5,-5.71,-10,-10,44.5,41.25,6837043
RCL,2021-11-02,2021-11-03,1,41.75,40.5,-1.25,-2.99,-5,-5,41.75,39.75,7404580
RCL,2021-11-08,2021-11-09,1,43.5,43.0,-0.5,-1.15,-2,-2,44.0,42.25,4407895
RCL,2021-11-10,2021-11-11,1,43.25,43.0,-0.25,-0.58,-1,-1,43.5,43.0,2047251
RCL,2021-11-12,2021-11-19,5,43.25,39.5,-3.75,-8.67,-15,-3,43.5,39.0,32318616
RCL,2021-11-24,2021-11-26,2,41.25,40.75,-0.5,-1.21,-2,-1,41.5,40.5,6007759
RCL,2021-11-29,2021-12-01,2,43.25,40.5,-2.75,-6.36,-11,-6,44.0,40.25,22487151
RCL,2021-12-07,2021-12-15,6,45.75,42.5,-3.25,-7.1,-13,-3,46.5,42.5,31008791
RCL,2021-12-17,2021-12-20,1,43.75,43.25,-0.5,-1.14,-2,-2,44.25,43.0,2641909
RCL,2021-12-24,2021-12-28,2,49.5,48.75,-0.75,-1.52,-3,-2,50.25,48.5,12431474
RCL,2022-01-05,2022-01-06,1,51.0,49.75,-1.25,-2.45,-5,-5,51.25,49.5,6635828
RCL,2022-01-11,2022-01-12,1,54.0,53.0,-1.0,-1.85,-4,-4,54.0,52.5,6847088
RCL,2022-01-13,2022-01-17,2,53.25,48.0,-5.25,-9.86,-21,-11,53.75,47.75,24571370
RCL,2022-01-18,2022-01-25,5,49.25,38.75,-10.5,-21.32,-42,-9,49.5,37.75,63998445
RCL,2022-01-26,2022-01-27,1,40.0,39.25,-0.75,-1.88,-3,-3,40.25,38.75,6274759
RCL,2022-02-01,2022-02-04,3,43.25,42.25,-1.0,-2.31,-4,-2,43.5,42.0,2311259
