WHART,2021-03-03,2021-03-10,5,11.4,13.4,2.0,17.54,20,4,13.6,11.4,10533999
WHART,2021-03-12,2021-03-15,1,12.8,13.3,0.5,3.91,5,5,13.6,13.1,3721889
WHART,2021-03-23,2021-03-30,5,12.8,13.2,0.4,3.12,4,0,13.3,12.7,3086356
WHART,2021-04-01,2021-04-05,2,13.0,13.2,0.2,1.54,2,1,13.2,13.0,785908
WHART,2021-04-09,2021-04-12,1,12.9,13.2,0.3,2.33,3,3,13.2,12.8,494408
WHART,2021-04-16,2021-04-21,3,12.8,13.2,0.4,3.12,4,1,13.2,12.8,974223
WHART,2021-04-23,2021-04-30,5,13.0,13.2,0.2,1.54,2,0,13.2,12.8,2857354
WHART,2021-05-05,2021-05-07,2,13.1,13.3,0.2,1.53,2,1,13.3,13.0,1941391
WHART,2021-05-10,2021-05-18,6,12.9,13.7,0.8,6.2,8,1,13.9,12.8,4009787
WHART,2021-05-20,2021-05-21,1,13.3,13.4,0.1,0.75,1,1,13.4,13.3,244304
WHART,2021-05-31,2021-06-04,4,13.0,13.5,0.5,3.85,5,1,13.5,13.0,1797635
WHART,2021-06-09,2021-06-21,8,13.1,14.0,0.9,6.87,9,1,14.1,12.9,10730583
WHART,2021-06-24,2021-06-25,1,13.3,13.5,0.2,1.5,2,2,13.6,13.2,594515
WHART,2021-06-28,2021-07-01,3,13.4,13.5,0.1,0.75,1,0,13.5,13.2,1382945
WHART,2021-07-02,2021-07-05,1,13.2,13.6,0.4,3.03,4,4,13.7,13.3,284902
WHART,2021-07-07,2021-07-13,4,13.1,13.5,0.4,3.05,4,1,13.6,12.9,1954413
WHART,2021-07-14,2021-07-19,3,13.4,13.6,0.2,1.49,2,0,13.7,13.3,777470
WHART,2021-07-20,2021-07-27,5,13.4,13.5,0.1,0.75,1,0,13.6,13.0,1355729
WHART,2021-07-29,2021-07-30,1,13.4,13.5,0.1,0.75,1,1,13.5,13.2,197868
WHART,2021-08-02,2021-08-03,1,13.1,13.5,0.4,3.05,4,4,13.6,13.0,617061
WHART,2021-08-04,2021-08-10,4,13.3,13.6,0.3,2.26,3,0,13.6,13.1,1338178
WHART,2021-08-11,2021-08-18,5,13.5,14.0,0.5,3.7,5,1,14.0,13.5,2684702
WHART,2021-08-24,2021-09-01,6,13.3,13.8,0.5,3.76,5,0,14.0,13.3,4045309
WHART,2021-09-06,2021-09-08,2,13.6,13.8,0.2,1.47,2,1,14.0,13.5,1682803
WHART,2021-09-20,2021-09-22,2,12.7,12.8,0.1,0.79,1,0,13.0,12.8,2222626
WHART,2021-09-27,2021-09-30,3,12.6,12.7,0.1,0.79,1,0,12.7,12.5,4290761
WHART,2021-10-01,2021-10-11,6,12.6,13.6,1.0,7.94,10,1,13.6,12.6,3763241
WHART,2021-10-20,2021-10-25,3,12.9,13.2,0.3,2.33,3,1,13.2,12.9,274822
WHART,2021-10-26,2021-10-29,3,13.1,13.2,0.1,0.76,1,0,13.3,13.0,1104259
WHART,2021-11-01,2021-11-02,1,13.0,13.1,0.1,0.77,1,1,13.1,12.9,332800
WHART,2021-11-03,2021-11-08,3,13.0,13.1,0.1,0.77,1,0,13.2,12.9,1600927
WHART,2021-11-12,2021-11-16,2,12.9,13.0,0.1,0.78,1,0,13.0,12.9,2049870
WHART,2021-11-17,2021-11-23,4,12.9,13.1,0.2,1.55,2,0,13.1,12.8,5181063
WHART,2021-11-24,2021-11-25,1,12.9,13.0,0.1,0.78,1,1,13.1,13.0,296572
WHART,2021-11-30,2021-12-07,5,12.8,13.0,0.2,1.56,2,0,13.0,12.8,650363
WHART,2021-12-09,2021-12-13,2,12.7,12.8,0.1,0.79,1,0,12.8,12.7,627355
WHART,2021-12-16,2021-12-17,1,12.5,12.6,0.1,0.8,1,1,12.6,12.5,665717
WHART,2021-12-20,2021-12-24,4,12.4,12.7,0.3,2.42,3,0,12.7,12.2,3913286
WHART,2021-12-27,2021-12-28,1,12.6,12.8,0.2,1.59,2,2,12.8,12.6,1448501
WHART,2022-01-11,2022-01-21,8,12.1,12.3,0.2,1.65,2,0,12.5,12.1,8165979
WHART,2022-01-31,2022-02-11,9,11.4,12.0,0.6,5.26,6,0,12.1,11.4,7608690
WHART,2022-02-14,2022-02-18,4,11.9,12.5,0.6,5.04,6,1,12.5,11.8,2327579
WHART,2022-02-21,2022-02-23,2,12.2,12.5,0.3,2.46,3,1,12.5,12.2,1665721
WHART,2022-02-25,2022-03-02,3,12.2,12.4,0.2,1.64,2,0,12.4,12.2,1502127
WHART,2022-03-03,2022-03-04,1,12.1,12.4,0.3,2.48,3,3,12.4,12.2,299223
