MCS,2020-12-24,2020-12-28,2,13.0,13.1,0.1,0.77,1,0,13.4,13.1,3670689
MCS,2021-01-06,2021-01-12,4,12.9,13.0,0.1,0.78,1,0,13.0,12.8,4489836
MCS,2021-01-13,2021-01-15,2,12.9,13.3,0.4,3.1,4,2,13.4,12.8,7040558
MCS,2021-01-18,2021-01-20,2,13.2,14.0,0.8,6.06,8,4,14.2,13.4,19043181
MCS,2021-01-21,2021-01-26,3,13.9,14.7,0.8,5.76,8,2,14.8,13.9,18451541
MCS,2021-01-27,2021-02-01,3,14.4,15.2,0.8,5.56,8,2,15.5,14.1,20146052
MCS,2021-02-02,2021-02-03,1,15.1,15.2,0.1,0.66,1,1,15.2,15.0,1826295
MCS,2021-02-08,2021-02-09,1,14.9,15.1,0.2,1.34,2,2,15.1,14.9,1665992
MCS,2021-02-16,2021-02-17,1,14.6,15.0,0.4,2.74,4,4,15.0,14.6,2588505
MCS,2021-02-22,2021-02-25,3,14.5,14.6,0.1,0.69,1,0,14.7,14.4,3620970
MCS,2021-03-01,2021-03-03,2,14.5,15.0,0.5,3.45,5,2,15.2,14.6,10410781
MCS,2021-03-08,2021-03-09,1,14.7,14.8,0.1,0.68,1,1,14.9,14.6,3100780
MCS,2021-03-16,2021-03-19,3,13.7,14.1,0.4,2.92,4,1,14.3,13.6,12072317
MCS,2021-03-23,2021-03-25,2,13.9,14.0,0.1,0.72,1,0,14.1,13.9,6422359
MCS,2021-03-26,2021-03-29,1,13.9,14.0,0.1,0.72,1,1,14.0,13.8,2554761
MCS,2021-03-30,2021-03-31,1,13.9,14.0,0.1,0.72,1,1,14.3,13.9,2999070
MCS,2021-04-01,2021-04-05,2,13.9,14.1,0.2,1.44,2,1,14.1,13.8,5056149
MCS,2021-04-12,2021-04-19,5,13.3,13.8,0.5,3.76,5,1,13.8,13.0,5859905
MCS,2021-04-20,2021-04-22,2,13.7,14.2,0.5,3.65,5,2,14.5,13.7,19478046
MCS,2021-04-23,2021-04-26,1,13.9,14.5,0.6,4.32,6,6,14.7,13.6,30331479
MCS,2021-04-27,2021-05-05,6,14.0,14.5,0.5,3.57,5,0,14.7,14.0,25339198
MCS,2021-05-06,2021-05-10,2,14.4,14.7,0.3,2.08,3,1,14.8,14.4,13714835
