TISCO,2021-10-15,2021-10-20,3,93.25,92.25,-1.0,-1.07,-4,-2,94.5,92.25,14961493
TISCO,2021-10-21,2021-10-28,5,93.0,91.5,-1.5,-1.61,-6,-2,93.75,91.5,16391821
TISCO,2021-10-29,2021-11-03,3,92.25,91.0,-1.25,-1.36,-5,-2,92.5,91.0,11150663
TISCO,2021-11-04,2021-11-05,1,92.0,91.5,-0.5,-0.54,-2,-2,92.0,91.25,2356040
TISCO,2021-11-10,2021-11-12,2,92.5,92.0,-0.5,-0.54,-2,-1,92.75,91.75,4372746
TISCO,2021-11-15,2021-11-16,1,93.0,92.25,-0.75,-0.81,-3,-3,93.25,92.0,3926872
TISCO,2021-11-18,2021-11-19,1,93.0,92.5,-0.5,-0.54,-2,-2,93.25,92.5,2623713
TISCO,2021-11-22,2021-11-23,1,93.0,92.75,-0.25,-0.27,-1,-1,93.25,92.75,2441505
TISCO,2021-11-24,2021-11-29,3,93.25,89.5,-3.75,-4.02,-15,-5,93.5,89.0,25874913
TISCO,2021-12-07,2021-12-08,1,91.75,91.5,-0.25,-0.27,-1,-1,92.0,91.25,2791800
TISCO,2021-12-09,2021-12-13,2,92.0,91.5,-0.5,-0.54,-2,-1,92.5,91.5,3813665
TISCO,2021-12-14,2021-12-15,1,92.0,91.75,-0.25,-0.27,-1,-1,92.5,91.5,3450640
TISCO,2021-12-17,2021-12-20,1,93.0,92.0,-1.0,-1.08,-4,-4,93.0,91.75,3956929
TISCO,2021-12-23,2021-12-27,2,94.5,94.25,-0.25,-0.26,-1,-1,94.75,94.0,4400815
