TSTH,2021-01-08,2021-01-15,5,0.7,0.66,-0.04,-5.71,-4,-1,0.72,0.66,76183222
TSTH,2021-01-18,2021-01-21,3,0.69,0.62,-0.07,-10.14,-7,-3,0.67,0.62,64548201
TSTH,2021-01-26,2021-01-29,3,0.64,0.62,-0.02,-3.13,-2,-1,0.65,0.62,8116492
TSTH,2021-02-04,2021-02-08,2,0.65,0.63,-0.02,-3.08,-2,-1,0.68,0.63,30314736
TSTH,2021-02-10,2021-02-16,4,0.66,0.64,-0.02,-3.03,-2,-1,0.66,0.64,11351403
TSTH,2021-02-17,2021-02-22,3,0.65,0.63,-0.02,-3.08,-2,-1,0.67,0.63,18870843
TSTH,2021-02-23,2021-02-24,1,0.64,0.63,-0.01,-1.56,-1,-1,0.65,0.63,2401050
TSTH,2021-03-04,2021-03-05,1,0.79,0.76,-0.03,-3.8,-3,-3,0.8,0.76,30306216
TSTH,2021-03-12,2021-03-16,2,0.9,0.89,-0.01,-1.11,-1,-1,0.94,0.88,65429088
TSTH,2021-03-18,2021-03-19,1,0.92,0.87,-0.05,-5.43,-5,-5,0.93,0.87,36955942
TSTH,2021-03-24,2021-03-26,2,0.91,0.87,-0.04,-4.4,-4,-2,0.91,0.86,25528796
TSTH,2021-03-31,2021-04-01,1,0.99,0.96,-0.03,-3.03,-3,-3,0.99,0.95,70215272
TSTH,2021-04-05,2021-04-07,2,1.04,1.01,-0.03,-2.88,-3,-2,1.06,0.99,71896123
TSTH,2021-04-08,2021-04-12,2,1.04,1.0,-0.04,-3.85,-4,-2,1.09,0.99,76826549
TSTH,2021-04-22,2021-04-23,1,1.48,1.46,-0.02,-1.35,-2,-2,1.49,1.4,117851458
TSTH,2021-04-28,2021-04-29,1,2.28,2.06,-0.22,-9.65,-11,-11,2.22,2.0,391215572
TSTH,2021-05-05,2021-05-06,1,2.1,2.06,-0.04,-1.9,-2,-2,2.14,2.0,107781996
TSTH,2021-05-10,2021-05-17,5,2.3,1.88,-0.42,-18.26,-27,-6,2.38,1.72,868962640
TSTH,2021-05-19,2021-05-20,1,2.08,1.9,-0.18,-8.65,-14,-14,2.04,1.9,113121240
TSTH,2021-05-21,2021-05-24,1,1.94,1.87,-0.07,-3.61,-7,-7,1.93,1.87,64853166
TSTH,2021-05-25,2021-05-27,2,1.93,1.92,-0.01,-0.52,-1,-1,1.94,1.88,47131579
TSTH,2021-05-31,2021-06-08,6,2.12,1.95,-0.17,-8.02,-11,-2,2.18,1.95,378244518
TSTH,2021-06-09,2021-06-23,10,2.06,1.57,-0.49,-23.79,-46,-5,2.08,1.56,684676155
TSTH,2021-06-24,2021-06-25,1,1.62,1.55,-0.07,-4.32,-7,-7,1.69,1.53,184883191
TSTH,2021-06-29,2021-06-30,1,1.81,1.69,-0.12,-6.63,-12,-12,1.84,1.69,305990661
TSTH,2021-07-01,2021-07-05,2,1.71,1.65,-0.06,-3.51,-6,-3,1.74,1.64,78760419
TSTH,2021-07-06,2021-07-09,3,1.82,1.59,-0.23,-12.64,-23,-8,1.79,1.59,342830187
TSTH,2021-07-15,2021-07-21,4,1.75,1.68,-0.07,-4.0,-7,-2,1.8,1.66,302244337
TSTH,2021-07-23,2021-07-30,5,1.85,1.64,-0.21,-11.35,-21,-5,1.86,1.63,416532656
TSTH,2021-08-03,2021-08-06,3,1.7,1.63,-0.07,-4.12,-7,-3,1.71,1.62,63950033
TSTH,2021-08-09,2021-08-13,4,1.69,1.63,-0.06,-3.55,-6,-2,1.7,1.62,70822768
TSTH,2021-08-17,2021-08-18,1,1.7,1.65,-0.05,-2.94,-5,-5,1.7,1.63,38101174
TSTH,2021-08-19,2021-08-20,1,1.68,1.65,-0.03,-1.79,-3,-3,1.7,1.64,39119091
TSTH,2021-08-24,2021-08-25,1,1.71,1.7,-0.01,-0.58,-1,-1,1.73,1.68,27342180
TSTH,2021-08-26,2021-08-27,1,1.79,1.75,-0.04,-2.23,-4,-4,1.78,1.74,93008034
TSTH,2021-08-30,2021-09-03,4,1.82,1.7,-0.12,-6.59,-12,-3,1.81,1.69,195155336
TSTH,2021-09-06,2021-09-07,1,1.72,1.68,-0.04,-2.33,-4,-4,1.75,1.68,45836525
TSTH,2021-09-08,2021-09-09,1,1.69,1.68,-0.01,-0.59,-1,-1,1.72,1.68,13358543
TSTH,2021-09-13,2021-09-14,1,1.89,1.79,-0.1,-5.29,-10,-10,1.88,1.78,144476845
TSTH,2021-09-15,2021-09-16,1,1.8,1.76,-0.04,-2.22,-4,-4,1.82,1.74,44469878
TSTH,2021-09-17,2021-09-20,1,1.8,1.75,-0.05,-2.78,-5,-5,1.78,1.74,46118324
TSTH,2021-09-22,2021-09-28,4,1.79,1.63,-0.16,-8.94,-16,-4,1.79,1.61,259086273
TSTH,2021-09-30,2021-10-01,1,1.65,1.63,-0.02,-1.21,-2,-2,1.67,1.62,30285811
TSTH,2021-10-04,2021-10-07,3,1.65,1.64,-0.01,-0.61,-1,-1,1.67,1.64,34064655
TSTH,2021-10-14,2021-10-20,4,1.72,1.68,-0.04,-2.33,-4,-1,1.77,1.68,188043255
TSTH,2021-10-21,2021-10-26,3,1.7,1.68,-0.02,-1.18,-2,-1,1.7,1.67,41930628
TSTH,2021-10-27,2021-11-03,5,1.69,1.54,-0.15,-8.88,-15,-3,1.69,1.54,102150957
TSTH,2021-11-04,2021-11-09,3,1.58,1.55,-0.03,-1.9,-3,-1,1.6,1.55,26773648
TSTH,2021-11-10,2021-11-11,1,1.59,1.56,-0.03,-1.89,-3,-3,1.6,1.54,21605845
TSTH,2021-11-12,2021-11-17,3,1.6,1.56,-0.04,-2.5,-4,-2,1.6,1.56,23755718
TSTH,2021-11-18,2021-11-22,2,1.58,1.56,-0.02,-1.27,-2,-1,1.59,1.56,19132351
TSTH,2021-11-24,2021-11-30,4,1.58,1.46,-0.12,-7.59,-12,-3,1.59,1.44,48918300
TSTH,2021-12-01,2021-12-03,2,1.5,1.47,-0.03,-2.0,-3,-2,1.49,1.45,12180367
TSTH,2021-12-07,2021-12-08,1,1.52,1.51,-0.01,-0.66,-1,-1,1.53,1.51,3088997
TSTH,2021-12-09,2021-12-15,4,1.52,1.49,-0.03,-1.97,-3,-1,1.52,1.48,17281728
TSTH,2021-12-16,2021-12-22,4,1.51,1.47,-0.04,-2.65,-4,-1,1.57,1.46,58982719
TSTH,2021-12-23,2021-12-30,5,1.48,1.46,-0.02,-1.35,-2,-1,1.5,1.44,19166809
TSTH,2022-01-06,2022-01-07,1,1.5,1.48,-0.02,-1.33,-2,-2,1.52,1.48,15032180
