SMT,2021-01-19,2021-01-20,1,4.78,4.66,-0.12,-2.51,-6,-6,4.74,4.62,4642655
SMT,2021-01-21,2021-01-22,1,4.7,4.56,-0.14,-2.98,-7,-7,4.7,4.48,4708735
SMT,2021-01-25,2021-01-26,1,4.7,4.62,-0.08,-1.7,-4,-4,4.72,4.6,3407782
SMT,2021-01-27,2021-02-01,3,4.66,4.26,-0.4,-8.58,-20,-7,4.74,4.18,21804724
SMT,2021-02-04,2021-02-10,4,4.42,4.24,-0.18,-4.07,-9,-3,4.44,4.24,11774400
SMT,2021-02-16,2021-02-24,6,5.0,4.0,-1.0,-20.0,-50,-9,5.1,3.8,79180258
SMT,2021-02-25,2021-03-01,2,4.16,4.08,-0.08,-1.92,-4,-2,4.28,4.0,6990602
SMT,2021-03-03,2021-03-09,4,4.32,4.06,-0.26,-6.02,-13,-4,4.34,4.0,14497628
SMT,2021-03-10,2021-03-12,2,4.2,4.1,-0.1,-2.38,-5,-3,4.22,4.1,7099287
SMT,2021-03-18,2021-03-24,4,4.52,4.36,-0.16,-3.54,-8,-2,4.6,4.36,23650256
SMT,2021-03-25,2021-03-26,1,4.56,4.4,-0.16,-3.51,-8,-8,4.62,4.36,9328134
SMT,2021-03-29,2021-03-31,2,4.48,4.42,-0.06,-1.34,-3,-2,4.5,4.4,5174001
SMT,2021-04-02,2021-04-07,3,4.58,4.28,-0.3,-6.55,-15,-5,4.64,4.2,15772883
SMT,2021-04-08,2021-04-12,2,4.52,4.46,-0.06,-1.33,-3,-2,4.62,4.3,19534111
SMT,2021-04-16,2021-04-19,1,4.84,4.8,-0.04,-0.83,-2,-2,4.96,4.76,25231419
SMT,2021-04-21,2021-04-22,1,4.98,4.84,-0.14,-2.81,-7,-7,5.1,4.84,10675209
SMT,2021-04-26,2021-04-27,1,4.96,4.9,-0.06,-1.21,-3,-3,5.15,4.88,14641533
SMT,2021-04-28,2021-04-29,1,5.35,5.2,-0.15,-2.8,-3,-3,5.45,5.15,8539230
SMT,2021-05-05,2021-05-07,2,5.6,5.25,-0.35,-6.25,-7,-4,5.7,5.2,32056281
SMT,2021-05-10,2021-05-14,4,5.3,4.84,-0.46,-8.68,-14,-4,5.35,4.5,38854029
SMT,2021-05-17,2021-05-21,4,5.05,4.92,-0.13,-2.57,-5,-2,5.15,4.9,21060814
SMT,2021-05-24,2021-05-25,1,5.15,5.0,-0.15,-2.91,-3,-3,5.35,4.98,24368098
SMT,2021-05-31,2021-06-01,1,5.45,5.05,-0.4,-7.34,-8,-8,5.2,5.05,14372696
SMT,2021-06-09,2021-06-10,1,5.7,5.35,-0.35,-6.14,-7,-7,6.05,5.35,63713164
SMT,2021-06-14,2021-06-16,2,6.95,6.7,-0.25,-3.6,-5,-3,7.25,6.65,98551241
SMT,2021-06-17,2021-06-18,1,6.8,6.65,-0.15,-2.21,-3,-3,7.3,6.6,77686668
SMT,2021-06-21,2021-06-22,1,6.95,6.85,-0.1,-1.44,-2,-2,7.15,6.8,24454639
SMT,2021-06-23,2021-06-25,2,6.9,6.65,-0.25,-3.62,-5,-3,6.95,6.6,28268746
SMT,2021-06-28,2021-06-30,2,6.9,6.85,-0.05,-0.72,-1,-1,7.25,6.8,62658532
SMT,2021-07-01,2021-07-09,6,6.95,6.55,-0.4,-5.76,-8,-2,7.2,6.25,102173436
SMT,2021-07-12,2021-07-13,1,7.0,6.9,-0.1,-1.43,-2,-2,7.1,6.8,15188144
SMT,2021-07-14,2021-07-20,4,7.45,6.65,-0.8,-10.74,-16,-4,7.45,6.6,97927647
SMT,2021-07-22,2021-07-30,6,6.9,6.35,-0.55,-7.97,-11,-2,7.0,6.3,30580816
SMT,2021-08-04,2021-08-16,8,6.9,6.2,-0.7,-10.14,-14,-2,7.15,5.5,108656331
SMT,2021-08-17,2021-08-18,1,6.45,6.3,-0.15,-2.33,-3,-3,6.5,6.3,6832645
SMT,2021-08-19,2021-08-24,3,6.4,6.1,-0.3,-4.69,-6,-2,6.45,6.1,14321590
SMT,2021-08-25,2021-08-26,1,6.3,6.2,-0.1,-1.59,-2,-2,6.4,6.15,4225922
SMT,2021-08-27,2021-08-31,2,6.25,6.1,-0.15,-2.4,-3,-2,6.35,6.1,9246664
SMT,2021-09-03,2021-09-07,2,6.35,6.1,-0.25,-3.94,-5,-3,6.4,6.05,10077881
SMT,2021-09-08,2021-09-09,1,6.2,6.05,-0.15,-2.42,-3,-3,6.25,6.0,5916222
SMT,2021-09-10,2021-09-14,2,6.1,6.0,-0.1,-1.64,-2,-1,6.1,6.0,6265742
SMT,2021-09-17,2021-09-28,7,6.2,5.7,-0.5,-8.06,-10,-2,6.35,5.6,49675673
SMT,2021-09-29,2021-10-01,2,5.8,5.65,-0.15,-2.59,-3,-2,5.8,5.6,3872047
SMT,2021-10-04,2021-10-06,2,5.7,5.55,-0.15,-2.63,-3,-2,5.75,5.5,5998846
SMT,2021-10-07,2021-10-11,2,5.65,5.5,-0.15,-2.65,-3,-2,5.7,5.5,4766597
SMT,2021-10-15,2021-10-19,2,5.95,5.7,-0.25,-4.2,-5,-3,6.1,5.65,13042793
SMT,2021-10-20,2021-10-25,3,5.85,5.75,-0.1,-1.71,-2,-1,5.95,5.7,2060190
SMT,2021-10-26,2021-10-28,2,5.85,5.7,-0.15,-2.56,-3,-2,5.9,5.65,2112026
SMT,2021-11-02,2021-11-03,1,6.5,6.2,-0.3,-4.62,-6,-6,6.65,6.2,27190665
SMT,2021-11-04,2021-11-08,2,6.45,5.95,-0.5,-7.75,-10,-5,6.4,5.85,22387377
SMT,2021-11-12,2021-11-17,3,6.4,6.3,-0.1,-1.56,-2,-1,6.45,6.2,16758168
SMT,2021-11-18,2021-11-19,1,6.65,6.35,-0.3,-4.51,-6,-6,6.75,6.35,20765917
SMT,2021-11-22,2021-11-24,2,6.45,6.3,-0.15,-2.33,-3,-2,6.5,6.3,8087954
SMT,2021-11-25,2021-11-30,3,6.4,6.05,-0.35,-5.47,-7,-3,6.4,6.0,23882356
SMT,2021-12-01,2021-12-03,2,6.2,6.05,-0.15,-2.42,-3,-2,6.2,6.05,4861424
SMT,2021-12-08,2021-12-09,1,6.65,6.6,-0.05,-0.75,-1,-1,6.85,6.5,17704620
SMT,2021-12-13,2021-12-14,1,6.75,6.7,-0.05,-0.74,-1,-1,6.9,6.65,25296037
SMT,2021-12-16,2021-12-21,3,6.85,6.35,-0.5,-7.3,-10,-4,6.85,6.25,37076668
SMT,2021-12-23,2021-12-27,2,6.55,6.45,-0.1,-1.53,-2,-1,6.55,6.35,7436583
SMT,2022-01-04,2022-01-07,3,6.65,6.3,-0.35,-5.26,-7,-3,6.65,6.3,14744401
SMT,2022-01-10,2022-01-11,1,6.35,6.2,-0.15,-2.36,-3,-3,6.35,6.1,7757390
SMT,2022-01-12,2022-01-14,2,6.3,6.15,-0.15,-2.38,-3,-2,6.3,6.1,6020372
