SAT,2021-01-13,2021-01-14,1,16.0,16.4,0.4,2.5,4,4,16.7,15.8,7755964
SAT,2021-01-15,2021-01-19,2,16.1,16.6,0.5,3.11,5,2,17.0,16.1,9155064
SAT,2021-01-22,2021-01-27,3,15.8,16.2,0.4,2.53,4,1,16.4,15.7,4780178
SAT,2021-01-28,2021-01-29,1,15.9,16.3,0.4,2.52,4,4,16.5,15.8,4132473
SAT,2021-02-01,2021-02-03,2,16.2,17.0,0.8,4.94,8,4,17.4,16.1,15614077
SAT,2021-02-04,2021-02-09,3,16.9,17.7,0.8,4.73,8,2,17.8,16.6,14682837
SAT,2021-02-16,2021-02-17,1,16.8,17.1,0.3,1.79,3,3,17.2,16.8,2081556
SAT,2021-02-18,2021-02-22,2,16.3,17.5,1.2,7.36,12,6,17.7,16.9,18742102
SAT,2021-02-23,2021-03-01,4,17.4,19.2,1.8,10.34,18,4,19.2,17.2,15820358
SAT,2021-03-03,2021-03-04,1,18.6,19.5,0.9,4.84,9,9,19.6,18.4,6056528
SAT,2021-03-11,2021-03-16,3,17.9,18.7,0.8,4.47,8,2,18.8,18.0,5618076
SAT,2021-03-17,2021-03-19,2,18.6,18.9,0.3,1.61,3,1,19.3,18.9,12261771
SAT,2021-03-25,2021-03-29,2,18.3,18.7,0.4,2.19,4,2,19.0,18.1,7179276
SAT,2021-04-01,2021-04-02,1,18.4,18.5,0.1,0.54,1,1,18.6,18.4,815279
SAT,2021-04-07,2021-04-08,1,17.8,18.2,0.4,2.25,4,4,18.2,17.6,1180022
SAT,2021-04-16,2021-04-20,2,17.4,18.2,0.8,4.6,8,4,18.3,17.4,1181851
SAT,2021-04-23,2021-04-28,3,17.6,20.0,2.4,13.64,24,8,20.2,17.4,20604104
SAT,2021-04-29,2021-04-30,1,19.3,19.4,0.1,0.52,1,1,19.7,19.4,1749472
SAT,2021-05-05,2021-05-07,2,18.6,19.3,0.7,3.76,7,3,19.7,18.6,6400051
SAT,2021-05-10,2021-05-12,2,18.7,19.6,0.9,4.81,9,4,19.6,18.8,7885627
SAT,2021-05-13,2021-05-17,2,19.0,20.4,1.4,7.37,14,7,20.4,18.8,24364969
SAT,2021-05-18,2021-05-21,3,20.0,20.9,0.9,4.5,9,3,21.5,20.0,20389310
SAT,2021-05-24,2021-05-27,3,20.6,21.4,0.8,3.88,8,2,21.4,20.3,6224333
SAT,2021-05-31,2021-06-02,2,20.7,21.5,0.8,3.86,8,4,21.7,20.7,4455738
SAT,2021-06-04,2021-06-08,2,21.3,21.4,0.1,0.47,1,0,21.7,21.2,1792834
SAT,2021-06-10,2021-06-11,1,20.8,21.0,0.2,0.96,2,2,21.3,20.9,1007365
SAT,2021-06-14,2021-06-15,1,20.4,20.7,0.3,1.47,3,3,20.7,20.4,1147669
SAT,2021-06-21,2021-06-22,1,19.5,20.2,0.7,3.59,7,7,20.2,19.5,3102047
SAT,2021-06-23,2021-06-24,1,19.8,22.4,2.6,13.13,26,26,22.5,19.9,15979644
SAT,2021-06-25,2021-06-28,1,22.0,22.3,0.3,1.36,3,3,22.8,22.1,1929530
SAT,2021-06-29,2021-07-01,2,22.0,22.1,0.1,0.45,1,0,22.6,21.9,3818378
SAT,2021-07-05,2021-07-06,1,21.3,22.1,0.8,3.76,8,8,22.2,21.6,1127009
SAT,2021-07-07,2021-07-08,1,21.7,22.5,0.8,3.69,8,8,22.5,20.5,3406820
SAT,2021-07-12,2021-07-16,4,21.4,23.0,1.6,7.48,16,4,23.2,21.4,9507459
SAT,2021-07-21,2021-07-27,4,21.4,22.1,0.7,3.27,7,1,22.3,21.2,6023052
SAT,2021-08-02,2021-08-04,2,20.6,21.4,0.8,3.88,8,4,21.6,20.5,6746952
SAT,2021-08-05,2021-08-11,4,21.0,21.7,0.7,3.33,7,1,22.9,20.6,14399193
SAT,2021-08-13,2021-08-16,1,21.4,21.8,0.4,1.87,4,4,22.3,21.0,2325512
SAT,2021-08-18,2021-08-19,1,20.7,21.2,0.5,2.42,5,5,21.3,20.8,4354393
SAT,2021-08-20,2021-08-24,2,20.8,21.5,0.7,3.37,7,3,21.8,20.8,6733913
SAT,2021-09-02,2021-09-03,1,20.6,20.7,0.1,0.49,1,1,20.9,20.5,1099563
SAT,2021-09-08,2021-09-10,2,19.7,19.9,0.2,1.02,2,1,20.1,19.7,2607887
SAT,2021-09-13,2021-09-20,5,19.7,20.2,0.5,2.54,5,1,20.5,19.6,8085309
SAT,2021-09-23,2021-09-28,3,19.9,20.1,0.2,1.01,2,0,20.3,19.9,2400239
SAT,2021-10-06,2021-10-08,2,18.3,19.1,0.8,4.37,8,4,19.2,18.4,9925812
SAT,2021-10-11,2021-10-19,6,18.8,19.7,0.9,4.79,9,1,19.8,18.8,9962484
SAT,2021-10-20,2021-10-21,1,19.6,21.6,2.0,10.2,20,20,21.6,19.7,12781255
SAT,2021-11-01,2021-11-02,1,20.4,20.6,0.2,0.98,2,2,20.8,20.3,2304374
SAT,2021-11-03,2021-11-08,3,20.2,21.0,0.8,3.96,8,2,21.3,20.3,11717872
SAT,2021-11-09,2021-11-11,2,20.9,21.1,0.2,0.96,2,1,21.2,20.7,3313041
SAT,2021-11-12,2021-11-15,1,20.9,21.3,0.4,1.91,4,4,21.6,20.9,3310499
SAT,2021-11-17,2021-11-22,3,21.1,22.9,1.8,8.53,18,6,23.0,21.1,21704101
SAT,2021-11-23,2021-11-24,1,22.2,22.4,0.2,0.9,2,2,22.5,22.0,2405418
SAT,2021-11-30,2021-12-01,1,20.7,21.7,1.0,4.83,10,10,21.7,20.8,2534983
SAT,2021-12-02,2021-12-07,3,21.3,21.7,0.4,1.88,4,1,22.0,21.2,9777250
SAT,2021-12-13,2021-12-15,2,21.3,22.0,0.7,3.29,7,3,22.3,21.2,7965847
SAT,2021-12-20,2021-12-21,1,21.2,21.7,0.5,2.36,5,5,22.0,21.2,3420271
SAT,2021-12-22,2021-12-23,1,21.4,21.6,0.2,0.93,2,2,21.9,21.4,2689218
SAT,2021-12-27,2022-01-06,8,21.2,23.8,2.6,12.26,26,3,23.9,21.1,26193537
