ROJNA,2021-02-19,2021-02-22,1,4.74,4.68,-0.06,-1.27,-3,-3,4.82,4.66,2964110
ROJNA,2021-02-24,2021-03-02,4,4.82,4.7,-0.12,-2.49,-6,-2,4.82,4.68,4714221
ROJNA,2021-03-09,2021-03-10,1,5.1,5.0,-0.1,-1.96,-2,-2,5.15,5.0,2673441
ROJNA,2021-03-12,2021-03-16,2,5.1,5.05,-0.05,-0.98,-1,-1,5.15,5.05,1658949
ROJNA,2021-03-22,2021-03-24,2,5.25,5.2,-0.05,-0.95,-1,-1,5.3,5.15,2332055
ROJNA,2021-03-25,2021-04-16,16,5.25,5.0,-0.25,-4.76,-5,-1,5.3,4.92,13156073
ROJNA,2021-04-19,2021-04-22,3,5.15,5.1,-0.05,-0.97,-1,-1,5.2,5.1,2286020
ROJNA,2021-04-27,2021-04-28,1,7.35,7.05,-0.3,-4.08,-6,-6,7.3,6.9,56372694
ROJNA,2021-05-05,2021-05-07,2,7.6,7.3,-0.3,-3.95,-6,-3,7.8,7.25,41357062
ROJNA,2021-05-10,2021-05-14,4,7.4,6.4,-1.0,-13.51,-20,-5,7.45,6.2,97881860
ROJNA,2021-05-17,2021-05-19,2,6.8,6.6,-0.2,-2.94,-4,-2,6.85,6.45,26146533
ROJNA,2021-05-20,2021-05-24,2,6.65,6.55,-0.1,-1.5,-2,-1,6.75,6.45,9787454
ROJNA,2021-05-25,2021-05-27,2,7.2,7.05,-0.15,-2.08,-3,-2,7.25,7.0,12768110
ROJNA,2021-05-28,2021-05-31,1,7.2,7.1,-0.1,-1.39,-2,-2,7.3,7.0,11494710
ROJNA,2021-06-01,2021-06-02,1,7.5,7.45,-0.05,-0.67,-1,-1,7.55,7.25,11149439
ROJNA,2021-06-07,2021-06-09,2,8.55,7.6,-0.95,-11.11,-19,-10,8.6,7.45,133487962
ROJNA,2021-06-10,2021-06-11,1,7.75,7.25,-0.5,-6.45,-10,-10,7.85,7.15,51617108
ROJNA,2021-06-14,2021-06-16,2,7.5,7.25,-0.25,-3.33,-5,-3,7.6,7.2,79855003
ROJNA,2021-06-17,2021-06-28,7,7.3,6.85,-0.45,-6.16,-9,-2,7.35,6.75,58763039
ROJNA,2021-06-29,2021-06-30,1,7.05,6.95,-0.1,-1.42,-2,-2,7.1,6.9,11747314
ROJNA,2021-07-01,2021-07-02,1,7.3,7.05,-0.25,-3.42,-5,-5,7.25,7.0,9082829
