SYNEX,2021-10-08,2021-10-12,2,24.3,24.5,0.2,0.82,2,1,24.9,24.1,9168253
SYNEX,2021-10-15,2021-10-18,1,24.0,24.2,0.2,0.83,2,2,24.3,23.8,2238423
SYNEX,2021-10-19,2021-10-20,1,24.0,24.4,0.4,1.67,4,4,24.6,24.0,2588349
SYNEX,2021-10-21,2021-10-27,4,24.2,24.7,0.5,2.07,5,1,25.25,24.2,9216064
SYNEX,2021-10-28,2021-10-29,1,24.5,25.5,1.0,4.08,7,7,25.75,24.2,10423244
SYNEX,2021-11-03,2021-11-05,2,24.2,25.0,0.8,3.31,8,4,25.25,24.2,3454540
SYNEX,2021-11-08,2021-11-09,1,24.8,25.5,0.7,2.82,4,4,25.5,24.7,2349258
SYNEX,2021-11-10,2021-11-11,1,25.25,26.5,1.25,4.95,5,5,26.75,25.25,7756713
SYNEX,2021-11-12,2021-11-15,1,26.0,26.25,0.25,0.96,1,1,26.75,25.75,2459620
SYNEX,2021-11-16,2021-11-17,1,26.0,27.0,1.0,3.85,4,4,27.0,26.0,4041940
SYNEX,2021-11-23,2021-11-25,2,26.0,29.0,3.0,11.54,12,6,30.0,26.0,25750172
SYNEX,2021-11-26,2021-12-07,7,28.25,33.0,4.75,16.81,19,2,33.25,28.25,49157887
SYNEX,2021-12-09,2021-12-14,3,31.0,32.5,1.5,4.84,6,2,32.75,31.25,3573832
SYNEX,2021-12-15,2021-12-16,1,31.75,32.75,1.0,3.15,4,4,33.0,32.25,3587394
SYNEX,2021-12-17,2021-12-22,3,31.75,34.5,2.75,8.66,11,3,36.5,31.25,15486611
