CKP,2020-12-24,2020-12-25,1,4.44,4.54,0.1,2.25,5,5,4.56,4.46,23132945
CKP,2020-12-30,2021-01-05,4,4.46,4.9,0.44,9.87,22,5,4.94,4.34,105204329
CKP,2021-01-06,2021-01-07,1,4.68,4.72,0.04,0.85,2,2,4.82,4.7,47122679
CKP,2021-01-11,2021-01-13,2,4.6,4.68,0.08,1.74,4,2,4.76,4.62,53064213
CKP,2021-01-18,2021-01-19,1,4.48,4.52,0.04,0.89,2,2,4.6,4.48,21934190
CKP,2021-01-21,2021-01-26,3,4.46,4.62,0.16,3.59,8,2,4.62,4.44,46450225
CKP,2021-01-29,2021-02-01,1,4.4,4.48,0.08,1.82,4,4,4.48,4.36,10673714
CKP,2021-02-04,2021-02-10,4,4.4,4.58,0.18,4.09,9,2,4.6,4.4,73340575
CKP,2021-02-15,2021-02-16,1,4.32,4.44,0.12,2.78,6,6,4.46,4.3,26951202
CKP,2021-02-23,2021-02-24,1,4.2,4.36,0.16,3.81,8,8,4.4,4.22,23483612
CKP,2021-02-25,2021-03-01,2,4.28,4.3,0.02,0.47,1,0,4.32,4.26,12280323
CKP,2021-03-02,2021-03-04,2,4.26,4.46,0.2,4.69,10,5,4.46,4.28,44661915
CKP,2021-03-08,2021-03-11,3,4.32,4.86,0.54,12.5,27,9,4.86,4.32,191948785
CKP,2021-03-12,2021-03-15,1,4.76,4.82,0.06,1.26,3,3,4.86,4.74,39878352
CKP,2021-03-16,2021-03-17,1,4.8,4.92,0.12,2.5,6,6,4.96,4.78,73633489
CKP,2021-03-18,2021-03-22,2,4.86,5.1,0.24,4.94,9,4,5.15,4.8,103771200
CKP,2021-03-24,2021-03-26,2,5.0,5.1,0.1,2.0,2,1,5.2,5.0,65820172
CKP,2021-03-30,2021-04-01,2,4.82,4.92,0.1,2.07,5,2,4.96,4.8,46774254
CKP,2021-04-07,2021-04-08,1,4.66,4.88,0.22,4.72,11,11,4.96,4.66,62759668
CKP,2021-04-16,2021-04-19,1,4.62,4.74,0.12,2.6,6,6,4.76,4.62,13091031
CKP,2021-04-23,2021-04-30,5,4.58,4.68,0.1,2.18,5,1,4.76,4.54,70185043
CKP,2021-05-05,2021-05-10,3,4.58,5.4,0.82,17.9,29,9,5.5,4.54,277388863
CKP,2021-05-11,2021-05-12,1,5.35,5.55,0.2,3.74,4,4,5.7,5.2,88503603
CKP,2021-05-14,2021-05-17,1,5.35,5.7,0.35,6.54,7,7,5.85,5.2,95605085
CKP,2021-05-19,2021-05-27,6,5.35,5.65,0.3,5.61,6,1,5.75,5.3,138302026
CKP,2021-05-28,2021-06-01,2,5.5,5.7,0.2,3.64,4,2,5.8,5.55,49725225
CKP,2021-06-02,2021-06-08,4,5.6,5.95,0.35,6.25,7,1,6.0,5.6,87267121
CKP,2021-06-11,2021-06-14,1,5.7,5.85,0.15,2.63,3,3,6.0,5.8,35480740
CKP,2021-06-15,2021-06-16,1,5.75,5.8,0.05,0.87,1,1,5.95,5.7,22717490
CKP,2021-06-25,2021-06-29,2,5.45,5.7,0.25,4.59,5,2,5.75,5.35,39580836
CKP,2021-06-30,2021-07-01,1,5.5,5.6,0.1,1.82,2,2,5.65,5.5,19104241
CKP,2021-07-02,2021-07-06,2,5.5,5.55,0.05,0.91,1,0,5.7,5.5,19269558
CKP,2021-07-08,2021-07-14,4,5.25,5.85,0.6,11.43,12,3,5.85,5.2,137000003
CKP,2021-07-15,2021-07-20,3,5.75,5.9,0.15,2.61,3,1,6.2,5.75,125411196
CKP,2021-07-21,2021-07-27,4,5.8,5.95,0.15,2.59,3,0,6.1,5.85,73307925
CKP,2021-07-29,2021-08-03,3,5.9,6.15,0.25,4.24,5,1,6.3,5.85,123742005
CKP,2021-08-06,2021-08-09,1,5.9,5.95,0.05,0.85,1,1,6.0,5.9,13171642
CKP,2021-08-13,2021-08-16,1,5.35,5.55,0.2,3.74,4,4,5.55,5.25,25364583
CKP,2021-08-17,2021-08-18,1,5.5,5.6,0.1,1.82,2,2,5.6,5.45,19076131
CKP,2021-08-19,2021-08-30,7,5.35,5.65,0.3,5.61,6,0,5.75,5.3,166425443
CKP,2021-09-07,2021-09-08,1,5.3,5.35,0.05,0.94,1,1,5.4,5.25,14823803
CKP,2021-09-09,2021-09-13,2,5.3,5.35,0.05,0.94,1,0,5.45,5.25,47093948
CKP,2021-09-14,2021-09-16,2,5.3,5.55,0.25,4.72,5,2,5.6,5.35,99522116
CKP,2021-09-20,2021-09-22,2,5.35,5.4,0.05,0.93,1,0,5.5,5.35,37686713
CKP,2021-09-23,2021-09-30,5,5.35,5.4,0.05,0.93,1,0,5.45,5.35,75054582
CKP,2021-10-04,2021-10-07,3,5.3,5.4,0.1,1.89,2,0,5.5,5.3,39934561
CKP,2021-10-11,2021-10-12,1,5.3,5.35,0.05,0.94,1,1,5.35,5.25,19338498
CKP,2021-10-18,2021-10-21,3,5.05,5.15,0.1,1.98,2,0,5.25,5.05,49398767
CKP,2021-10-25,2021-10-26,1,5.1,5.2,0.1,1.96,2,2,5.2,5.1,10304949
CKP,2021-11-01,2021-11-02,1,5.0,5.05,0.05,1.0,1,1,5.1,5.0,10662151
CKP,2021-11-03,2021-11-04,1,5.0,5.05,0.05,1.0,1,1,5.1,5.0,10267702
CKP,2021-11-05,2021-11-10,3,5.0,5.2,0.2,4.0,4,1,5.3,5.0,56246982
CKP,2021-11-12,2021-11-16,2,5.1,5.2,0.1,1.96,2,1,5.2,5.05,29191840
