NOBLE,2021-01-04,2021-01-05,1,8.17,8.33,0.16,1.96,3,3,8.33,8.07,31893426
NOBLE,2021-01-06,2021-01-07,1,8.17,8.35,0.18,2.2,4,4,8.85,8.3,10102867
NOBLE,2021-01-18,2021-01-19,1,7.65,8.1,0.45,5.88,9,9,8.1,7.6,17745764
NOBLE,2021-01-25,2021-01-27,2,7.5,7.55,0.05,0.67,1,0,7.7,7.5,14426888
NOBLE,2021-02-01,2021-02-08,5,7.0,7.8,0.8,11.43,16,3,7.95,7.0,108820443
NOBLE,2021-02-11,2021-02-16,3,7.65,7.8,0.15,1.96,3,1,7.85,7.6,17954355
NOBLE,2021-02-22,2021-02-25,3,7.25,7.75,0.5,6.9,10,3,7.75,7.25,19214129
NOBLE,2021-03-01,2021-03-04,3,7.6,7.95,0.35,4.61,7,2,8.05,7.6,51210167
NOBLE,2021-03-08,2021-03-16,6,7.85,8.6,0.75,9.55,15,2,8.6,7.85,82350248
NOBLE,2021-03-17,2021-03-19,2,8.4,8.5,0.1,1.19,2,1,8.55,8.35,13467853
NOBLE,2021-03-22,2021-03-24,2,8.45,8.55,0.1,1.18,2,1,8.7,8.45,28390737
NOBLE,2021-03-25,2021-03-30,3,8.5,8.55,0.05,0.59,1,0,8.65,8.5,25774928
NOBLE,2021-03-31,2021-04-01,1,8.5,9.0,0.5,5.88,10,10,9.0,8.35,62007879
NOBLE,2021-04-07,2021-04-19,8,8.45,8.6,0.15,1.78,3,0,8.7,8.45,53924711
NOBLE,2021-04-20,2021-04-22,2,8.55,8.8,0.25,2.92,5,2,8.95,8.55,26060385
NOBLE,2021-04-23,2021-04-30,5,8.65,9.0,0.35,4.05,7,1,9.05,8.55,52103166
NOBLE,2021-05-06,2021-05-07,1,8.8,8.9,0.1,1.14,2,2,8.95,8.75,20901068
NOBLE,2021-05-13,2021-05-18,3,7.35,7.75,0.4,5.44,8,2,7.85,7.35,55733320
NOBLE,2021-05-24,2021-05-27,3,7.4,7.55,0.15,2.03,3,1,7.6,7.4,23001605
NOBLE,2021-05-28,2021-06-08,7,7.4,7.8,0.4,5.41,8,1,7.95,7.45,97254895
NOBLE,2021-06-10,2021-06-14,2,7.7,7.75,0.05,0.65,1,0,7.85,7.7,9355789
NOBLE,2021-06-16,2021-06-18,2,7.55,7.7,0.15,1.99,3,1,7.75,7.55,11032576
NOBLE,2021-06-21,2021-06-22,1,7.6,7.65,0.05,0.66,1,1,7.8,7.6,9713889
NOBLE,2021-06-24,2021-06-25,1,7.35,7.4,0.05,0.68,1,1,7.45,7.35,8492886
NOBLE,2021-06-28,2021-06-29,1,7.35,7.45,0.1,1.36,2,2,7.6,7.35,4824217
NOBLE,2021-06-30,2021-07-01,1,7.35,7.4,0.05,0.68,1,1,7.4,7.35,1068477
NOBLE,2021-07-05,2021-07-06,1,7.3,7.35,0.05,0.68,1,1,7.35,7.3,2168498
NOBLE,2021-07-12,2021-07-14,2,7.05,7.25,0.2,2.84,4,2,7.25,7.05,4530277
NOBLE,2021-07-15,2021-07-16,1,7.15,7.25,0.1,1.4,2,2,7.3,7.15,4807713
NOBLE,2021-07-20,2021-07-23,3,6.95,7.0,0.05,0.72,1,0,7.1,6.95,10231579
NOBLE,2021-08-02,2021-08-05,3,6.65,6.95,0.3,4.51,6,2,6.95,6.6,7580237
NOBLE,2021-08-16,2021-08-23,5,6.25,6.75,0.5,8.0,10,2,6.8,6.25,86765448
NOBLE,2021-08-26,2021-08-30,2,6.4,6.7,0.3,4.69,6,3,6.75,6.4,25227419
NOBLE,2021-08-31,2021-09-02,2,6.55,6.6,0.05,0.76,1,0,6.65,6.55,9285894
NOBLE,2021-09-08,2021-09-16,6,6.5,6.9,0.4,6.15,8,1,6.9,6.5,60689369
NOBLE,2021-09-30,2021-10-08,6,6.45,6.6,0.15,2.33,3,0,6.6,6.45,17000714
NOBLE,2021-10-11,2021-10-12,1,6.55,6.6,0.05,0.76,1,1,6.65,6.55,6741221
NOBLE,2021-10-18,2021-10-21,3,6.5,6.75,0.25,3.85,5,1,6.75,6.5,31935391
NOBLE,2021-10-28,2021-10-29,1,6.5,6.55,0.05,0.77,1,1,6.55,6.45,6849123
NOBLE,2021-11-03,2021-11-11,6,6.4,6.5,0.1,1.56,2,0,6.5,6.35,14364635
NOBLE,2021-11-15,2021-11-19,4,6.4,6.45,0.05,0.78,1,0,6.45,6.35,13015953
NOBLE,2021-11-30,2021-12-13,9,6.05,6.25,0.2,3.31,4,0,6.3,5.9,22125183
NOBLE,2021-12-15,2021-12-17,2,6.1,6.25,0.15,2.46,3,1,6.25,6.15,2593816
NOBLE,2021-12-20,2021-12-22,2,6.1,6.15,0.05,0.82,1,0,6.2,6.1,3109638
NOBLE,2021-12-23,2021-12-27,2,6.1,6.15,0.05,0.82,1,0,6.2,6.1,2344146
NOBLE,2021-12-28,2021-12-30,2,6.1,6.15,0.05,0.82,1,0,6.2,6.1,5673531
