EPG,2021-02-05,2021-02-08,1,8.3,8.25,-0.05,-0.6,-1,-1,8.5,8.1,11861539
EPG,2021-02-10,2021-02-11,1,8.7,8.6,-0.1,-1.15,-2,-2,8.75,8.5,7207905
EPG,2021-02-16,2021-02-17,1,9.55,9.5,-0.05,-0.52,-1,-1,9.6,9.35,22400430
EPG,2021-02-19,2021-02-25,4,10.4,9.9,-0.5,-4.81,-6,-2,10.4,9.6,71170179
EPG,2021-03-02,2021-03-04,2,10.2,9.8,-0.4,-3.92,-6,-3,10.4,9.6,39263131
EPG,2021-03-05,2021-03-09,2,9.85,9.05,-0.8,-8.12,-16,-8,9.95,8.9,53002559
EPG,2021-03-10,2021-03-11,1,9.1,8.95,-0.15,-1.65,-3,-3,9.2,8.9,24208734
EPG,2021-03-15,2021-03-16,1,9.35,9.1,-0.25,-2.67,-5,-5,9.45,9.05,23291559
EPG,2021-03-22,2021-03-23,1,9.6,9.35,-0.25,-2.6,-5,-5,9.65,9.3,21502255
EPG,2021-03-24,2021-03-26,2,9.95,9.6,-0.35,-3.52,-7,-4,9.9,9.35,47396476
EPG,2021-03-31,2021-04-02,2,10.2,10.0,-0.2,-1.96,-2,-1,10.3,9.85,33839798
EPG,2021-04-05,2021-04-07,2,10.8,10.5,-0.3,-2.78,-3,-2,10.8,10.3,41541009
EPG,2021-04-08,2021-04-16,6,11.0,10.6,-0.4,-3.64,-4,-1,11.1,10.4,71790904
EPG,2021-04-21,2021-04-22,1,11.3,10.9,-0.4,-3.54,-4,-4,11.4,10.9,16742487
EPG,2021-04-29,2021-05-05,4,12.4,11.9,-0.5,-4.03,-5,-2,12.6,11.9,39305153
EPG,2021-05-06,2021-05-12,4,12.1,11.5,-0.6,-4.96,-6,-2,12.2,11.3,41311310
EPG,2021-05-13,2021-05-17,2,11.7,11.6,-0.1,-0.85,-1,-1,11.7,11.4,14469411
EPG,2021-05-20,2021-05-21,1,12.2,11.8,-0.4,-3.28,-4,-4,12.7,11.8,50250614
EPG,2021-05-25,2021-05-31,4,12.4,10.9,-1.5,-12.1,-15,-4,12.5,10.8,90624872
EPG,2021-06-02,2021-06-08,4,11.6,11.3,-0.3,-2.59,-3,-1,11.7,11.2,42300971
EPG,2021-06-09,2021-06-11,2,11.4,11.0,-0.4,-3.51,-4,-2,11.6,10.9,36600535
EPG,2021-06-16,2021-06-17,1,11.5,11.2,-0.3,-2.61,-3,-3,11.5,11.2,8271947
EPG,2021-06-18,2021-06-24,4,11.5,10.5,-1.0,-8.7,-10,-3,11.5,10.3,59432585
EPG,2021-07-06,2021-07-08,2,12.1,11.7,-0.4,-3.31,-4,-2,12.3,11.6,47555982
EPG,2021-07-12,2021-07-15,3,13.1,12.7,-0.4,-3.05,-4,-2,13.1,12.5,68087682
EPG,2021-07-20,2021-07-23,3,13.0,12.7,-0.3,-2.31,-3,-1,13.0,12.7,39576218
EPG,2021-07-27,2021-07-30,3,13.0,12.1,-0.9,-6.92,-9,-3,13.0,11.9,44938044
EPG,2021-08-03,2021-08-04,1,12.4,11.9,-0.5,-4.03,-5,-5,12.4,11.8,13608479
EPG,2021-08-09,2021-08-11,2,13.0,12.6,-0.4,-3.08,-4,-2,13.1,12.4,32953201
EPG,2021-08-13,2021-08-18,3,12.7,12.1,-0.6,-4.72,-6,-2,12.8,12.0,53594270
EPG,2021-08-20,2021-08-23,1,13.2,13.1,-0.1,-0.76,-1,-1,13.7,12.9,38103783
EPG,2021-08-24,2021-09-01,6,13.2,12.3,-0.9,-6.82,-9,-2,13.3,12.2,63206558
EPG,2021-09-02,2021-09-07,3,13.0,12.4,-0.6,-4.62,-6,-2,13.0,12.3,25473114
EPG,2021-09-08,2021-09-13,3,12.5,12.0,-0.5,-4.0,-5,-2,12.7,11.7,80266040
EPG,2021-09-15,2021-09-20,3,12.2,11.8,-0.4,-3.28,-4,-2,12.2,11.8,38790583
EPG,2021-09-21,2021-09-28,5,12.0,11.0,-1.0,-8.33,-10,-2,12.0,10.8,65689933
EPG,2021-09-29,2021-10-05,4,11.3,10.8,-0.5,-4.42,-5,-2,11.3,10.6,50414073
EPG,2021-10-07,2021-10-15,6,11.3,10.8,-0.5,-4.42,-5,-1,11.4,10.8,53128354
EPG,2021-10-18,2021-10-19,1,11.1,10.9,-0.2,-1.8,-2,-2,11.1,10.8,11501238
