IVL,2021-01-12,2021-01-13,1,37.0,38.0,1.0,2.7,4,4,38.25,37.0,38071786
IVL,2021-01-15,2021-01-20,3,36.5,38.25,1.75,4.79,7,2,39.0,36.5,111482362
IVL,2021-01-22,2021-01-26,2,36.75,38.25,1.5,4.08,6,3,38.25,36.25,48994993
IVL,2021-01-29,2021-02-01,1,35.0,38.0,3.0,8.57,12,12,38.25,34.5,68990537
IVL,2021-02-02,2021-02-04,2,37.5,39.0,1.5,4.0,6,3,39.5,37.5,100376359
IVL,2021-02-05,2021-02-09,2,38.25,41.25,3.0,7.84,12,6,41.75,39.25,119429062
IVL,2021-02-22,2021-02-23,1,37.75,39.5,1.75,4.64,7,7,39.75,38.25,29430799
IVL,2021-02-24,2021-03-01,3,39.25,40.75,1.5,3.82,6,2,41.0,39.25,72585110
IVL,2021-03-02,2021-03-03,1,40.5,42.75,2.25,5.56,9,9,43.0,40.75,42896719
IVL,2021-03-04,2021-03-08,2,42.0,44.75,2.75,6.55,11,5,45.25,41.5,105454497
IVL,2021-03-09,2021-03-12,3,44.5,47.0,2.5,5.62,10,3,49.5,44.25,162783061
IVL,2021-03-17,2021-03-18,1,46.0,46.25,0.25,0.54,1,1,47.5,46.0,29727134
IVL,2021-03-23,2021-03-24,1,44.75,45.0,0.25,0.56,1,1,45.25,44.25,12255493
IVL,2021-03-25,2021-03-29,2,44.75,45.25,0.5,1.12,2,1,45.75,44.0,22673276
IVL,2021-03-30,2021-04-01,2,44.25,45.75,1.5,3.39,6,3,46.0,44.0,37002229
IVL,2021-04-05,2021-04-09,4,43.25,44.75,1.5,3.47,6,1,45.75,42.75,62219376
IVL,2021-04-12,2021-04-16,4,44.5,46.0,1.5,3.37,6,1,46.0,44.25,20334333
IVL,2021-04-20,2021-04-21,1,45.25,45.75,0.5,1.1,2,2,46.25,44.75,17039357
IVL,2021-04-23,2021-04-30,5,43.75,48.0,4.25,9.71,17,3,48.75,43.5,108579326
IVL,2021-05-05,2021-05-10,3,47.75,49.25,1.5,3.14,6,2,50.0,47.0,101404086
IVL,2021-05-17,2021-05-18,1,45.5,45.75,0.25,0.55,1,1,46.5,45.5,12569899
IVL,2021-05-19,2021-05-20,1,45.25,45.5,0.25,0.55,1,1,46.25,44.75,15475435
IVL,2021-05-24,2021-06-02,7,44.25,47.0,2.75,6.21,11,1,47.5,44.5,109661671
IVL,2021-06-08,2021-06-09,1,43.0,43.25,0.25,0.58,1,1,43.5,41.75,60727872
IVL,2021-06-10,2021-06-11,1,42.25,42.5,0.25,0.59,1,1,43.0,42.0,27899306
IVL,2021-06-14,2021-06-16,2,42.25,43.5,1.25,2.96,5,2,44.25,42.0,60298899
IVL,2021-06-21,2021-06-24,3,40.5,41.25,0.75,1.85,3,1,41.5,40.25,46906886
IVL,2021-06-25,2021-06-29,2,41.0,41.5,0.5,1.22,2,1,42.0,40.75,23903999
IVL,2021-06-30,2021-07-02,2,40.75,41.75,1.0,2.45,4,2,42.5,40.75,27258478
IVL,2021-07-05,2021-07-06,1,41.25,41.75,0.5,1.21,2,2,42.5,41.5,17689270
IVL,2021-07-08,2021-07-09,1,38.5,39.5,1.0,2.6,4,4,40.0,38.5,19251149
IVL,2021-07-12,2021-07-13,1,38.75,40.0,1.25,3.23,5,5,40.5,39.0,17045625
IVL,2021-07-14,2021-07-16,2,39.75,40.75,1.0,2.52,4,2,41.0,39.5,20998494
IVL,2021-07-20,2021-07-22,2,37.0,39.0,2.0,5.41,8,4,39.25,37.25,35431572
IVL,2021-07-30,2021-08-05,4,36.25,40.25,4.0,11.03,16,4,42.5,36.0,130967683
IVL,2021-08-06,2021-08-10,2,39.0,41.0,2.0,5.13,8,4,41.25,39.25,49768897
IVL,2021-08-11,2021-08-17,4,39.75,42.0,2.25,5.66,9,2,42.25,39.5,70179336
IVL,2021-08-19,2021-08-31,8,40.5,43.75,3.25,8.02,13,1,43.75,40.5,153101446
IVL,2021-09-01,2021-09-03,2,42.25,42.5,0.25,0.59,1,0,43.0,41.75,16746104
IVL,2021-09-07,2021-09-14,5,41.5,44.75,3.25,7.83,13,2,44.75,41.25,95147759
IVL,2021-09-15,2021-09-16,1,44.0,44.5,0.5,1.14,2,2,44.5,43.75,14564912
IVL,2021-09-20,2021-09-28,6,42.5,44.25,1.75,4.12,7,1,45.5,42.5,96988635
IVL,2021-09-29,2021-09-30,1,44.0,44.5,0.5,1.14,2,2,45.5,44.0,30202861
IVL,2021-10-01,2021-10-04,1,44.0,44.5,0.5,1.14,2,2,45.0,44.0,10443714
IVL,2021-10-05,2021-10-06,1,44.0,46.0,2.0,4.55,8,8,46.25,44.0,47401763
IVL,2021-10-15,2021-10-18,1,44.25,45.5,1.25,2.82,5,5,46.0,44.25,18111902
IVL,2021-10-19,2021-10-21,2,44.75,45.0,0.25,0.56,1,0,45.5,44.75,14389310
IVL,2021-10-28,2021-11-02,3,41.5,42.0,0.5,1.2,2,0,42.75,41.25,66343775
