NER,2021-02-17,2021-02-18,1,5.15,5.1,-0.05,-0.97,-1,-1,5.35,5.1,232445725
NER,2021-02-19,2021-02-22,1,5.2,5.1,-0.1,-1.92,-2,-2,5.35,5.1,87641352
NER,2021-02-23,2021-02-24,1,5.3,5.2,-0.1,-1.89,-2,-2,5.35,5.15,58589038
NER,2021-02-25,2021-03-03,4,5.65,5.55,-0.1,-1.77,-2,-1,5.8,5.45,323449260
NER,2021-03-05,2021-03-08,1,5.7,5.5,-0.2,-3.51,-4,-4,5.8,5.5,60304745
NER,2021-03-09,2021-03-12,3,5.55,5.25,-0.3,-5.41,-6,-2,5.6,5.2,180285987
NER,2021-03-15,2021-03-19,4,5.45,5.35,-0.1,-1.83,-2,-1,5.5,5.3,91758784
NER,2021-03-22,2021-03-23,1,5.45,5.4,-0.05,-0.92,-1,-1,5.5,5.4,17064667
NER,2021-03-24,2021-03-29,3,5.45,5.4,-0.05,-0.92,-1,-1,5.6,5.25,76081807
NER,2021-03-30,2021-03-31,1,5.5,5.4,-0.1,-1.82,-2,-2,5.55,5.4,23021168
NER,2021-04-01,2021-04-02,1,5.45,5.4,-0.05,-0.92,-1,-1,5.5,5.35,29420696
NER,2021-04-05,2021-04-12,5,5.45,5.25,-0.2,-3.67,-4,-1,5.45,5.25,101017273
NER,2021-04-22,2021-04-23,1,5.75,5.6,-0.15,-2.61,-3,-3,5.85,5.6,97169025
NER,2021-04-27,2021-04-29,2,6.25,6.0,-0.25,-4.0,-5,-3,6.25,5.95,160815053
NER,2021-04-30,2021-05-05,3,6.3,6.1,-0.2,-3.17,-4,-2,6.45,6.1,133050119
NER,2021-05-10,2021-05-11,1,6.45,6.4,-0.05,-0.78,-1,-1,6.6,6.3,110322284
NER,2021-05-12,2021-05-17,3,6.6,6.3,-0.3,-4.55,-6,-2,6.75,6.05,229033204
NER,2021-05-18,2021-05-24,4,6.35,6.1,-0.25,-3.94,-5,-2,6.4,6.05,115854764
NER,2021-05-27,2021-06-04,6,6.45,6.3,-0.15,-2.33,-3,-1,6.5,6.3,93302405
NER,2021-06-08,2021-06-15,5,7.3,6.85,-0.45,-6.16,-9,-2,7.3,6.85,204103617
NER,2021-06-16,2021-06-17,1,6.95,6.75,-0.2,-2.88,-4,-4,6.95,6.75,28595067
NER,2021-06-18,2021-06-22,2,6.8,6.65,-0.15,-2.21,-3,-2,6.95,6.65,73175542
NER,2021-06-24,2021-06-28,2,6.8,6.7,-0.1,-1.47,-2,-1,6.85,6.5,39941792
NER,2021-06-30,2021-07-01,1,6.9,6.85,-0.05,-0.72,-1,-1,7.0,6.75,20776736
NER,2021-07-02,2021-07-05,1,6.9,6.85,-0.05,-0.72,-1,-1,6.9,6.8,10148168
NER,2021-07-08,2021-07-09,1,7.15,6.95,-0.2,-2.8,-4,-4,7.2,6.8,98656152
NER,2021-07-14,2021-07-15,1,7.9,7.75,-0.15,-1.9,-3,-3,7.95,7.7,35910725
NER,2021-07-16,2021-07-21,3,8.25,7.95,-0.3,-3.64,-6,-2,8.4,7.9,186937338
NER,2021-07-22,2021-07-23,1,8.05,7.85,-0.2,-2.48,-4,-4,8.1,7.75,48937842
NER,2021-07-27,2021-07-30,3,7.95,7.75,-0.2,-2.52,-4,-2,8.05,7.7,52268312
