WHART,2021-02-10,2021-02-11,1,11.9,11.8,-0.1,-0.84,-1,-1,11.9,11.7,3361186
WHART,2021-02-15,2021-03-01,10,11.9,10.8,-1.1,-9.24,-11,-2,12.0,10.7,10995005
WHART,2021-03-10,2021-03-12,2,13.4,12.8,-0.6,-4.48,-6,-3,13.4,12.6,774876
WHART,2021-03-15,2021-03-23,6,13.3,12.8,-0.5,-3.76,-5,-1,13.3,12.7,11436139
WHART,2021-03-25,2021-04-01,5,13.2,13.0,-0.2,-1.52,-2,-1,13.3,13.0,2365133
WHART,2021-04-05,2021-04-09,4,13.2,12.9,-0.3,-2.27,-3,-1,13.2,12.8,876707
WHART,2021-04-12,2021-04-19,5,13.2,12.8,-0.4,-3.03,-4,-1,13.0,12.6,961485
WHART,2021-04-21,2021-04-23,2,13.2,13.0,-0.2,-1.52,-2,-1,13.2,12.8,2119825
WHART,2021-04-27,2021-05-05,6,13.2,13.1,-0.1,-0.76,-1,-1,13.2,13.0,2188931
WHART,2021-05-07,2021-05-11,2,13.3,12.9,-0.4,-3.01,-4,-2,13.5,12.8,2001202
WHART,2021-05-18,2021-05-20,2,13.7,13.3,-0.4,-2.92,-4,-2,13.8,13.3,624554
WHART,2021-05-21,2021-06-01,7,13.4,13.0,-0.4,-2.99,-4,-1,13.5,13.0,4162379
WHART,2021-06-04,2021-06-09,3,13.5,13.1,-0.4,-2.96,-4,-2,13.5,13.1,2361134
WHART,2021-06-18,2021-06-24,4,14.0,13.3,-0.7,-5.0,-7,-2,14.1,13.2,4006965
WHART,2021-06-25,2021-06-30,3,13.5,13.4,-0.1,-0.74,-1,-1,13.5,13.2,2461429
WHART,2021-07-01,2021-07-02,1,13.5,13.2,-0.3,-2.22,-3,-3,13.5,13.2,190310
WHART,2021-07-05,2021-07-07,2,13.6,13.1,-0.5,-3.68,-5,-3,13.7,12.8,969172
WHART,2021-07-09,2021-07-15,4,13.5,13.4,-0.1,-0.74,-1,-1,13.5,13.2,1165050
WHART,2021-07-16,2021-07-20,2,13.6,13.4,-0.2,-1.47,-2,-1,13.6,13.3,717926
WHART,2021-07-21,2021-07-29,6,13.5,13.4,-0.1,-0.74,-1,-1,13.5,13.2,810620
WHART,2021-07-30,2021-08-02,1,13.5,13.1,-0.4,-2.96,-4,-4,13.6,13.1,981300
WHART,2021-08-03,2021-08-05,2,13.5,13.3,-0.2,-1.48,-2,-1,13.3,13.0,510458
WHART,2021-08-10,2021-08-13,3,13.6,13.5,-0.1,-0.74,-1,-1,13.6,13.4,618700
WHART,2021-08-18,2021-08-24,4,14.0,13.3,-0.7,-5.0,-7,-2,14.0,13.3,2775130
WHART,2021-09-01,2021-09-06,3,13.8,13.6,-0.2,-1.45,-2,-1,14.0,13.6,1512499
WHART,2021-09-08,2021-09-21,9,13.8,12.7,-1.1,-7.97,-11,-2,13.8,12.7,15707777
WHART,2021-09-22,2021-09-29,5,12.8,12.6,-0.2,-1.56,-2,-1,13.0,12.5,5244959
WHART,2021-09-30,2021-10-01,1,12.7,12.6,-0.1,-0.79,-1,-1,12.7,12.5,161520
WHART,2021-10-11,2021-10-20,7,13.6,12.9,-0.7,-5.15,-7,-1,13.6,12.9,4236752
WHART,2021-10-25,2021-10-26,1,13.2,13.1,-0.1,-0.76,-1,-1,13.2,13.1,641941
WHART,2021-10-27,2021-11-01,3,13.2,13.0,-0.2,-1.52,-2,-1,13.2,13.0,1510406
WHART,2021-11-02,2021-11-03,1,13.1,13.0,-0.1,-0.76,-1,-1,13.1,12.9,159000
WHART,2021-11-04,2021-11-12,6,13.1,12.9,-0.2,-1.53,-2,-1,13.1,12.9,4014499
WHART,2021-11-15,2021-11-17,2,13.0,12.9,-0.1,-0.77,-1,-1,13.0,12.9,810493
WHART,2021-11-23,2021-11-24,1,13.1,12.9,-0.2,-1.53,-2,-2,13.1,12.9,20041683
WHART,2021-11-25,2021-12-02,5,13.0,12.8,-0.2,-1.54,-2,-1,13.0,12.7,2589460
WHART,2021-12-07,2021-12-09,2,13.0,12.7,-0.3,-2.31,-3,-2,12.9,12.7,3014298
WHART,2021-12-13,2021-12-16,3,12.8,12.5,-0.3,-2.34,-3,-1,12.8,12.5,2981875
WHART,2021-12-17,2021-12-20,1,12.6,12.4,-0.2,-1.59,-2,-2,12.6,12.2,1132195
WHART,2021-12-22,2021-12-27,3,12.7,12.6,-0.1,-0.79,-1,-1,12.7,12.6,1354386
WHART,2021-12-28,2022-01-13,12,12.8,12.1,-0.7,-5.47,-7,-1,12.8,11.9,13850933
WHART,2022-01-17,2022-02-01,11,12.3,11.4,-0.9,-7.32,-9,-1,12.5,11.4,13522652
