TISCO,2021-01-12,2021-01-14,2,90.25,95.0,4.75,5.26,19,9,96.5,90.5,25237418
TISCO,2021-01-18,2021-01-22,4,91.75,96.25,4.5,4.9,18,4,99.75,93.5,37927664
TISCO,2021-01-25,2021-01-26,1,95.25,95.5,0.25,0.26,1,1,96.5,94.0,7056154
TISCO,2021-01-29,2021-02-01,1,92.25,93.75,1.5,1.63,6,6,94.0,91.25,4225892
TISCO,2021-02-02,2021-02-03,1,92.75,93.75,1.0,1.08,4,4,94.75,93.25,5375907
TISCO,2021-02-04,2021-02-08,2,93.5,95.5,2.0,2.14,8,4,96.0,93.5,14722347
TISCO,2021-02-15,2021-02-17,2,91.75,92.25,0.5,0.54,2,1,93.25,91.5,16740580
TISCO,2021-02-22,2021-02-23,1,89.75,90.75,1.0,1.11,4,4,91.25,90.0,4057055
TISCO,2021-02-24,2021-03-03,5,90.25,96.25,6.0,6.65,24,4,97.0,93.5,42544491
TISCO,2021-03-04,2021-03-08,2,95.5,97.25,1.75,1.83,7,3,98.5,95.0,15588136
TISCO,2021-03-09,2021-03-12,3,96.75,97.5,0.75,0.78,3,1,98.5,96.25,15980610
TISCO,2021-03-15,2021-03-16,1,97.25,97.5,0.25,0.26,1,1,98.0,97.25,2743361
TISCO,2021-03-22,2021-03-23,1,96.0,96.75,0.75,0.78,3,3,97.5,96.0,5891799
TISCO,2021-03-24,2021-03-26,2,96.5,97.0,0.5,0.52,2,1,97.75,96.25,8476153
TISCO,2021-03-29,2021-04-02,4,96.75,98.25,1.5,1.55,6,1,98.75,96.5,20990932
TISCO,2021-04-05,2021-04-07,2,97.75,98.5,0.75,0.77,3,1,98.75,97.25,6006109
TISCO,2021-04-08,2021-04-12,2,97.75,98.5,0.75,0.77,3,1,99.0,97.75,10156670
TISCO,2021-04-16,2021-04-21,3,97.5,102.0,4.5,4.62,9,3,102.5,97.25,39180401
TISCO,2021-04-29,2021-04-30,1,91.5,92.5,1.0,1.09,4,4,92.75,91.5,6684926
TISCO,2021-05-12,2021-05-18,4,86.5,87.5,1.0,1.16,4,1,88.25,86.25,30421191
TISCO,2021-05-19,2021-05-20,1,87.0,87.25,0.25,0.29,1,1,87.75,86.5,3352017
TISCO,2021-05-21,2021-05-27,4,87.0,90.25,3.25,3.74,13,3,90.5,87.0,15117021
TISCO,2021-05-31,2021-06-04,4,89.0,89.75,0.75,0.84,3,0,90.5,89.25,9622307
TISCO,2021-06-08,2021-06-11,3,89.25,91.0,1.75,1.96,7,2,91.0,89.25,20010863
TISCO,2021-06-15,2021-06-18,3,89.25,91.0,1.75,1.96,7,2,91.25,89.5,14623669
TISCO,2021-06-23,2021-06-25,2,88.75,89.0,0.25,0.28,1,0,89.75,87.75,7238151
TISCO,2021-06-28,2021-07-01,3,88.5,92.5,4.0,4.52,16,5,92.75,88.5,22144071
